2184974,1557163
2181074,1557317
2177182,1557371
2173304,1557323
2169441,1557177
2165594,1556939
2161764,1556614
2157954,1556195
2154164,1555677
2150399,1555062
2146660,1554347
2142951,1553532
2139277,1552614
2135639,1551596
2132040,1550483
2128484,1549275
2124969,1547982
2121500,1546597
2118065,1545127
2114660,1543564
2111284,1541911
2107924,1540189
2104608,1538353
2101339,1536411
2098118,1534368
2094937,1532237
2091772,1530047
2088619,1527803
2085472,1525509
2082320,1523174
2079150,1520811
2075957,1518439
2072732,1516066
2069473,1513698
2066178,1511339
2062844,1508991
2059461,1506661
2056043,1504342
2052592,1502033
2049103,1499748
2045592,1497460
2042050,1495177
2038485,1492890
2034886,1490613
2031263,1488333
2027613,1486056
2023936,1483781
2020235,1481505
2016512,1479228
2012766,1476953
2008997,1474677
2005202,1472398
2001379,1470120
1997533,1467838
1993659,1465563
1989764,1463284
1985843,1461007
1981904,1458736
1977955,1456465
1973994,1454198
1970021,1451937
1966038,1449676
1962039,1447413
1958017,1445150
1953977,1442881
1949916,1440607
1945830,1438337
1941724,1436063
1937593,1433790
1933442,1431514
1929266,1429244
1925070,1426970
1920849,1424701
1916608,1422429
1912346,1420156
1908063,1417882
1903754,1415614
1899425,1413345
1895072,1411081
1890699,1408816
1886304,1406553
1881884,1404294
1877443,1402042
1872980,1399792
1868492,1397546
1863979,1395305
1859443,1393064
1854883,1390839
1850308,1388611
1845704,1386390
1841071,1384176
1836409,1381972
1831718,1379784
1827005,1377609
1822265,1375444
1817496,1373292
1812696,1371154
1807868,1369022
1803009,1366926
1798138,1364841
1793236,1362767
1788296,1360714
1783321,1358685
1778312,1356681
1773271,1354705
1768197,1352758
1763092,1350836
1757953,1348945
1752781,1347085
1747576,1345255
1742333,1343461
1737068,1341707
1731794,1339991
1726523,1338317
1721258,1336686
1716001,1335093
1710762,1333554
1705518,1332051
1700260,1330593
1694984,1329166
1689689,1327777
1684367,1326435
1679015,1325135
1673633,1323875
1668219,1322654
1662785,1321472
1657344,1320342
1651909,1319260
1646484,1318222
1641073,1317208
1635687,1316267
1630303,1315346
1624909,1314477
1619503,1313629
1614080,1312832
1608638,1312062
1603171,1311333
1597676,1310638
1592164,1309976
1586651,1309361
1581149,1308785
1575663,1308229
1570193,1307699
1564749,1307215
1559310,1306747
1553865,1306314
1548410,1305896
1542943,1305529
1537459,1305173
1531954,1304830
1526423,1304525
1520880,1304232
1515338,1303953
1509811,1303723
1504301,1303504
1498809,1303296
1493346,1303099
1487888,1302911
1482426,1302737
1476954,1302574
1471471,1302427
1465972,1302286
1460453,1302149
1454909,1302017
1449353,1301889
1443799,1301764
1438259,1301642
1432737,1301526
1427233,1301411
1421758,1301299
1416290,1301159
1410818,1301020
1405337,1300881
1399845,1300742
1394337,1300603
1388806,1300462
1383262,1300319
1377720,1300174
1372192,1300025
1366681,1299872
1361189,1299714
1355728,1299554
1350271,1299374
1344811,1299193
1339341,1299009
1333861,1298820
1328365,1298627
1322848,1298427
1317307,1298214
1311755,1297992
1306205,1297764
1300670,1297527
1295153,1297281
1289654,1297026
1284188,1296763
1278727,1296491
1273263,1296209
1267790,1295917
1262307,1295614
1256809,1295293
1251289,1294960
1245757,1294606
1240229,1294237
1234716,1293849
1229221,1293453
1223748,1293030
1218304,1292599
1212868,1292139
1207430,1291663
1201985,1291156
1196533,1290618
1191068,1290056
1185588,1289457
1180086,1288831
1174579,1288160
1169077,1287464
1163597,1286722
1158140,1285946
1152707,1285135
1147312,1284291
1141929,1283410
1136549,1282490
1131169,1281525
1125788,1280513
1120405,1279444
1115010,1278339
1109609,1277166
1104192,1275944
1098782,1274672
1093390,1273352
1088024,1271991
1082691,1270587
1077381,1269151
1072104,1267702
1066853,1266197
1061619,1264640
1056386,1263056
1051165,1261401
1045955,1259680
1040745,1257899
1035554,1256009
1030362,1254054
1025199,1252013
1020061,1249921
1014962,1247778
1009902,1245594
1004884,1243363
999912,1241104
994971,1238798
990051,1236444
985147,1234039
980264,1231574
975393,1229055
970535,1226474
965684,1223836
960847,1221127
956028,1218365
951247,1215549
946501,1212703
941804,1209815
937145,1206902
932542,1203959
927962,1200993
923411,1197980
918867,1194941
914348,1191849
909832,1188727
905330,1185552
900823,1182347
896320,1179096
891820,1175821
887337,1172528
882876,1169228
878440,1165925
874027,1162622
869623,1159310
865222,1155994
860832,1152679
856469,1149378
852105,1146082
847740,1142781
843367,1139476
838984,1136166
834586,1132850
830165,1129527
825730,1126201
821290,1122886
816851,1119594
812414,1116329
807981,1113090
803560,1109884
799127,1106703
794674,1103546
790200,1100402
785696,1097285
781160,1094187
776586,1091112
771971,1088055
767321,1085032
762650,1082048
757965,1079115
753273,1076229
748571,1073397
743874,1070622
739157,1067895
734414,1065208
729640,1062561
724831,1059961
719984,1057402
715094,1054887
710161,1052411
705180,1049986
700165,1047604
695126,1045288
690080,1043027
685024,1040839
679965,1038708
674912,1036648
669846,1034639
664757,1032685
659642,1030780
654497,1028936
649318,1027148
644102,1025409
638847,1023736
633553,1022109
628231,1020548
622898,1019042
617565,1017599
612234,1016226
606911,1014904
601604,1013651
596295,1012444
590972,1011292
585631,1010188
580269,1009147
574884,1008149
569471,1007208
564030,1006315
558558,1005467
553067,1004679
547574,1003929
542090,1003245
536619,1002597
531163,1002004
525732,1001446
520302,1000931
514866,1000455
509418,1000008
503957,999601
498480,999221
492980,998872
487456,998547
481918,998250
476381,997979
470857,997742
465350,997523
459861,997332
454403,997159
448950,997008
443492,996870
438025,996756
432547,996654
427052,996575
421537,996503
415998,996449
410446,996402
404896,996370
399359,996345
393840,996331
388339,996325
382870,996329
377406,996339
371938,996351
366461,996366
360973,996384
355469,996404
349944,996426
344394,996449
338832,996474
333272,996499
327726,996524
322198,996549
316689,996574
311181,996599
305673,996624
300174,996649
294704,996674
289237,996699
283766,996724
278286,996749
272795,996775
267288,996801
261758,996827
256215,996853
250674,996880
245147,996907
239638,996934
234147,996961
228684,996988
223225,997015
217762,997042
212289,997069
206806,997096
201307,997124
195788,997129
190244,997154
184688,997172
179134,997191
173595,997210
168073,997229
162569,997249
157094,997269
151625,997289
146152,997309
140670,997330
135177,997351
129668,997372
124136,997394
118591,997416
113049,997449
107523,997482
102017,997515
96529,997554
91072,997593
85619,997642
80163,997693
74698,997757
69223,997822
63733,997902
58222,997990
52687,998096
47141,998211
41597,998335
36058,998477
30523,998657
25011,998844
19510,999066
14012,999326
8528,999627
3078,999971
-2366,1000368
-7809,1000812
-13258,1001304
-18710,1001858
-24174,1002457
-29650,1003127
-35138,1003871
-40624,1004683
-46096,1005558
-51539,1006503
-56950,1007513
-62328,1008589
-67664,1009732
-72979,1010928
-78276,1012199
-83564,1013532
-88832,1014938
-94093,1016413
-99348,1017977
-104592,1019631
-109823,1021378
-115041,1023212
-120247,1025133
-125427,1027134
-130563,1029211
-135648,1031368
-140672,1033601
-145634,1035904
-150525,1038269
-155360,1040698
-160143,1043205
-164880,1045796
-169568,1048470
-174213,1051228
-178815,1054069
-183374,1056998
-187888,1060014
-192354,1063117
-196773,1066302
-201139,1069568
-205443,1072913
-209680,1076337
-213849,1079842
-217951,1083426
-221990,1087083
-225962,1090815
-229869,1094617
-233708,1098488
-237482,1102429
-241188,1106438
-244825,1110517
-248399,1114664
-251912,1118878
-255361,1123153
-258746,1127493
-262064,1131903
-265308,1136382
-268487,1140929
-271615,1145537
-274675,1150192
-277663,1154886
-280583,1159618
-283418,1164382
-286186,1169164
-288881,1173983
-291522,1178830
-294127,1183691
-296676,1188580
-299162,1193503
-301594,1198446
-303979,1203411
-306312,1208402
-308645,1213390
-310969,1218386
-313276,1223388
-315567,1228388
-317853,1233395
-320151,1238395
-322455,1243383
-324784,1248363
-327137,1253332
-329519,1258276
-331953,1263200
-334416,1268111
-336938,1272977
-339527,1277812
-342158,1282630
-344844,1287409
-347599,1292151
-350389,1296880
-353252,1301557
-356180,1306197
-359183,1310791
-362232,1315347
-365329,1319840
-368463,1324309
-371686,1328724
-374974,1333107
-378328,1337452
-381740,1341772
-385236,1346054
-388777,1350322
-392386,1354531
-396054,1358663
-399765,1362734
-403527,1366736
-407294,1370699
-411147,1374571
-415062,1378400
-419046,1382167
-423080,1385894
-427202,1389542
-431361,1393181
-435597,1396778
-439898,1400290
-444245,1403729
-448619,1407096
-453030,1410380
-457441,1413635
-461845,1416839
-466289,1419976
-470769,1423065
-475280,1426123
-479833,1429133
-484418,1432108
-489035,1435054
-493683,1437978
-498361,1440879
-503118,1443701
-507934,1446475
-512805,1449171
-517711,1451789
-522636,1454331
-527581,1456786
-532528,1459197
-537478,1461512
-542443,1463788
-547438,1465995
-552457,1468168
-557512,1470273
-562597,1472350
-567727,1474363
-572897,1476335
-578097,1478248
-583306,1480125
-588521,1481929
-593726,1483691
-598933,1485375
-604118,1487030
-609314,1488629
-614523,1490192
-619744,1491737
-624995,1493209
-630272,1494644
-635579,1496026
-640911,1497380
-646275,1498675
-651669,1499945
-657076,1501153
-662473,1502289
-667856,1503399
-673228,1504471
-678584,1505515
-683917,1506511
-689243,1507488
-694577,1508416
-699921,1509316
-705280,1510168
-710657,1510985
-716056,1511759
-721479,1512496
-726926,1513193
-732396,1513849
-737890,1514469
-743396,1515057
-748899,1515608
-754388,1516115
-759860,1516591
-765315,1517031
-770736,1517445
-776149,1517818
-781564,1518175
-786987,1518501
-792419,1518799
-797865,1519069
-803329,1519314
-808814,1519535
-814318,1519731
-819844,1519906
-825380,1520061
-830912,1520193
-836430,1520307
-841929,1520410
-847408,1520494
-852851,1520567
-858286,1520619
-863723,1520663
-869166,1520699
-874617,1520722
-880082,1520737
-885565,1520736
-891067,1520729
-896590,1520712
-902135,1520687
-907688,1520653
-913236,1520615
-918766,1520574
-924276,1520532
-929767,1520489
-935226,1520445
-940676,1520398
-946127,1520350
-951585,1520302
-957051,1520253
-962531,1520204
-968028,1520155
-973544,1520106
-979081,1520056
-984627,1520006
-990168,1519956
-995691,1519906
-1001194,1519856
-1006676,1519806
-1012119,1519756
-1017556,1519706
-1022998,1519656
-1028447,1519606
-1033903,1519556
-1039373,1519505
-1044859,1519454
-1050364,1519403
-1055891,1519351
-1061424,1519299
-1066947,1519247
-1072440,1519195
-1077904,1519143
-1083344,1519091
-1088751,1519039
-1094149,1518987
-1099545,1518935
-1104946,1518903
-1110352,1518856
-1115770,1518814
-1121209,1518770
-1126669,1518726
-1132123,1518682
-1137576,1518638
-1143056,1518593
-1148572,1518548
-1154124,1518502
-1159691,1518456
-1165253,1518410
-1170796,1518365
-1176319,1518320
-1181823,1518275
-1187324,1518230
-1192822,1518185
-1198317,1518140
-1203797,1518080
-1209258,1518020
-1214686,1517954
-1220108,1517882
-1225532,1517799
-1230964,1517710
-1236404,1517601
-1241862,1517489
-1247345,1517366
-1252813,1517196
-1258302,1517004
-1263745,1516779
-1269089,1516530
-1274329,1516232
-1279467,1515907
-1284561,1515526
-1289556,1515120
-1294442,1514650
-1299224,1514139
-1303902,1513572
-1308535,1512965
-1313062,1512289
-1317486,1511588
-1321798,1510821
-1326000,1509999
-1330158,1509149
-1334249,1508219
-1338277,1507223
-1342239,1506165
-1346129,1505039
-1349948,1503843
-1353715,1502576
-1357435,1501231
-1361115,1499816
-1364754,1498326
-1368352,1496766
-1371904,1495123
-1375407,1493394
-1378859,1491580
-1382257,1489679
-1385597,1487692
-1388884,1485623
-1392112,1483470
-1395276,1481235
-1398374,1478924
-1401399,1476535
-1404337,1474065
-1407197,1471516
-1409984,1468872
-1412689,1466140
-1415319,1463338
-1417861,1460478
-1420323,1457574
-1422701,1454626
-1424990,1451635
-1427183,1448611
-1429276,1445561
-1431295,1442496
-1433244,1439428
-1435086,1436352
-1436870,1433269
-1438579,1430181
-1440181,1427103
-1441691,1424012
-1443105,1420900
-1444424,1417769
-1445648,1414618
-1446784,1411445
-1447826,1408243
-1448770,1405004
-1449613,1401724
-1450360,1398404
-1451004,1395049
-1451545,1391660
-1451981,1388245
-1452316,1384806
-1452549,1381346
-1452680,1377868
-1452708,1374378
-1452635,1370876
-1452463,1367363
-1452185,1363849
-1451807,1360338
-1451329,1356836
-1450754,1353345
-1450081,1349879
-1449313,1346445
-1448454,1343047
-1447508,1339691
-1446472,1336379
-1445349,1333113
-1444137,1329893
-1442839,1326718
-1441451,1323587
-1439974,1320499
-1438407,1317454
-1436750,1314452
-1435002,1311494
-1433164,1308579
-1431235,1305708
-1429215,1302883
-1427106,1300105
-1424908,1297373
-1422624,1294694
-1420255,1292068
-1417801,1289494
-1415265,1286979
-1412648,1284524
-1409951,1282131
-1407177,1279800
-1404326,1277531
-1401403,1275329
-1398412,1273192
-1395354,1271119
-1392232,1269109
-1389047,1267163
-1385800,1265281
-1382493,1263461
-1379129,1261702
-1375708,1260003
-1372230,1258362
-1368697,1256776
-1365113,1255242
-1361480,1253757
-1357795,1252330
-1354063,1250956
-1350282,1249641
-1346455,1248382
-1342583,1247179
-1338669,1246029
-1334712,1244937
-1330716,1243894
-1326681,1242907
-1322609,1241966
-1318501,1241077
-1314359,1240234
-1310185,1239444
-1305984,1238698
-1301761,1238000
-1297520,1237341
-1293264,1236730
-1288989,1236153
-1284690,1235616
-1280365,1235103
-1276012,1234626
-1271634,1234170
-1267230,1233743
-1262801,1233334
-1258347,1232952
-1253868,1232584
-1249365,1232232
-1244862,1231890
-1240358,1231548
-1235823,1231215
-1231267,1230894
-1226696,1230585
-1222113,1230257
-1217510,1229938
-1212880,1229626
-1208225,1229315
-1203548,1228995
-1198850,1228663
-1194129,1228319
-1189388,1227954
-1184630,1227559
-1179854,1227147
-1175053,1226704
-1170230,1226225
-1165387,1225709
-1160525,1225150
-1155644,1224557
-1150743,1223926
-1145839,1223240
-1140927,1222508
-1135997,1221723
-1131051,1220876
-1126096,1219965
-1121131,1218982
-1116157,1217926
-1111173,1216800
-1106191,1215579
-1101226,1214265
-1096248,1212878
-1091282,1211371
-1086318,1209774
-1081373,1208060
-1076439,1206260
-1071512,1204390
-1066592,1202443
-1061683,1200415
-1056788,1198308
-1051901,1196129
-1047034,1193862
-1042183,1191515
-1037355,1189083
-1032548,1186566
-1027765,1183966
-1023002,1181285
-1018272,1178516
-1013566,1175672
-1008884,1172752
-1004222,1169758
-999598,1166690
-995020,1163563
-990500,1160380
-986034,1157151
-981629,1153877
-977304,1150557
-973017,1147192
-968776,1143769
-964556,1140305
-960379,1136779
-956229,1133199
-952110,1129554
-948015,1125853
-943939,1122092
-939912,1118268
-935920,1114411
-931989,1110515
-928109,1106593
-924285,1102643
-920520,1098677
-916791,1094683
-913111,1090643
-909452,1086572
-905836,1082451
-902251,1078283
-898701,1074059
-895183,1069779
-891704,1065452
-888280,1061086
-884919,1056691
-881612,1052277
-878371,1047839
-875194,1043395
-872078,1038915
-869007,1034400
-865987,1029842
-863013,1025244
-860090,1020597
-857210,1015900
-854384,1011149
-851596,1006344
-848883,1001491
-846245,996606
-843677,991702
-841175,986785
-838741,981857
-836385,976924
-834076,971976
-831850,966993
-829663,961984
-827558,956934
-825526,951842
-823552,946707
-821647,941530
-819804,936308
-818035,931051
-816344,925776
-814739,920494
-813214,915209
-811766,909924
-810405,904653
-809120,899371
-807911,894072
-806767,888751
-805706,883408
-804718,878039
-803805,872639
-802980,867212
-802250,861759
-801601,856280
-800998,850772
-800497,845245
-800056,839723
-799683,834218
-799380,828731
-799140,823254
-798963,817785
-798854,812312
-798843,806834
-798885,801347
-799007,795855
-799190,790356
-799443,784848
-799765,779324
-800134,773791
-800566,768268
-801028,762762
-801554,757282
-802132,751828
-802760,746411
-803426,741005
-804145,735604
-804899,730199
-805705,724792
-806557,719377
-807458,713950
-808411,708512
-809409,703058
-810459,697603
-811553,692160
-812694,686742
-813871,681351
-815087,675988
-816340,670665
-817625,665356
-818951,660054
-820320,654754
-821732,649455
-823187,644152
-824683,638841
-826226,633519
-827813,628197
-829434,622888
-831092,617608
-832779,612356
-834492,607132
-836226,601946
-837984,596775
-839775,591612
-841594,586449
-843445,581286
-845328,576118
-847244,570941
-849189,565751
-851164,560558
-853154,555373
-855160,550210
-857181,545072
-859212,539958
-861252,534881
-863305,529814
-865372,524749
-867455,519680
-869552,514605
-871666,509518
-873800,504415
-875948,499305
-878105,494201
-880266,489114
-882427,484045
-884591,478997
-886746,473978
-888906,468966
-891069,463950
-893236,458925
-895409,453890
-897590,448841
-899781,443772
-901981,438681
-904187,433577
-906392,428475
-908592,423385
-910785,418310
-912971,413252
-915157,408196
-917344,403138
-919527,398089
-921699,393066
-923870,388045
-926043,383020
-928220,377986
-930402,372940
-932592,367878
-934791,362794
-936994,357702
-939182,352606
-941374,347527
-943559,342464
-945732,337416
-947894,332398
-950055,327384
-952218,322367
-954385,317340
-956554,312310
-958726,307272
-960909,302210
-963103,297123
-965302,292021
-967500,286920
-969692,281831
-971878,276758
-974057,271702
-976224,266674
-978389,261648
-980556,256619
-982726,251583
-984892,246549
-987057,241518
-989234,236459
-991424,231367
-993624,226253
-995825,221138
-998023,216029
-1000216,210933
-1002403,205850
-1004591,200766
-1006780,195678
-1008966,190598
-1011152,185516
-1013337,180432
-1015522,175353
-1017708,170271
-1019895,165184
-1022079,160102
-1024264,155017
-1026451,149927
-1028634,144841
-1030814,139750
-1032990,134653
-1035162,129560
-1037331,124463
-1039499,119361
-1041662,114261
-1043825,109158
-1045988,104049
-1048146,98943
-1050304,93833
-1052464,88719
-1054622,83609
-1056782,78496
-1058943,73379
-1061102,68266
-1063263,63148
-1065425,58025
-1067582,52908
-1069734,47785
-1071886,42657
-1074033,37533
-1076180,32406
-1078327,27275
-1080471,22148
-1082612,17017
-1084754,11882
-1086894,6752
-1089035,1618
-1091178,-3520
-1093321,-8660
-1095462,-13800
-1097603,-18941
-1099740,-24071
-1101877,-29200
-1104014,-34330
-1106148,-39453
-1108282,-44575
-1110416,-49698
-1112547,-54814
-1114678,-59930
-1116810,-65046
-1118941,-70160
-1121069,-75266
-1123192,-80363
-1125308,-85443
-1127420,-90515
-1129530,-95581
-1131639,-100645
-1133742,-105696
-1135837,-110727
-1137920,-115730
-1140000,-120724
-1142079,-125718
-1144161,-130718
-1146244,-135724
-1148329,-140735
-1150420,-145766
-1152515,-150812
-1154615,-155872
-1156721,-160947
-1158834,-166039
-1160949,-171138
-1163061,-176231
-1165166,-181307
-1167263,-186364
-1169352,-191401
-1171428,-196408
-1173501,-201409
-1175575,-206412
-1177648,-211412
-1179724,-216419
-1181807,-221444
-1183897,-226487
-1185995,-231548
-1188100,-236628
-1190212,-241725
-1192332,-246841
-1194454,-251965
-1196574,-257084
-1198687,-262186
-1200792,-267269
-1202889,-272333
-1204974,-277367
-1207056,-282395
-1209138,-287422
-1211222,-292455
-1213309,-297495
-1215429,-302534
-1217552,-307591
-1219680,-312665
-1221822,-317754
-1223978,-322858
-1226146,-327967
-1228320,-333067
-1230489,-338152
-1232670,-343213
-1234882,-348256
-1237093,-353290
-1239331,-358307
-1241602,-363292
-1243897,-368246
-1246227,-373160
-1248599,-378047
-1251018,-382911
-1253491,-387753
-1255992,-392529
-1258510,-397202
-1261056,-401837
-1263624,-406457
-1266224,-411046
-1268851,-415611
-1271528,-420126
-1274266,-424586
-1277074,-428987
-1279955,-433328
-1282908,-437610
-1285940,-441824
-1289046,-445973
-1292228,-450054
-1295483,-454068
-1298811,-458012
-1302212,-461887
-1305686,-465690
-1309230,-469421
-1312844,-473081
-1316525,-476671
-1320272,-480192
-1324086,-483638
-1327964,-487011
-1331905,-490307
-1335909,-493527
-1339971,-496675
-1344093,-499743
-1348273,-502733
-1352509,-505647
-1356800,-508483
-1361143,-511244
-1365536,-513929
-1369975,-516538
-1374459,-519072
-1378987,-521526
-1383555,-523908
-1388164,-526212
-1392812,-528441
-1397498,-530595
-1402225,-532679
-1406998,-534696
-1411817,-536642
-1416676,-538536
-1421576,-540375
-1426510,-542172
-1431477,-543942
-1436475,-545685
-1441501,-547417
-1446552,-549142
-1451627,-550864
-1456724,-552588
-1461841,-554320
-1466974,-556073
-1472123,-557846
-1477283,-559648
-1482454,-561483
-1487633,-563356
-1492821,-565269
-1498005,-567224
-1503170,-569219
-1508303,-571253
-1513402,-573320
-1518458,-575437
-1523473,-577579
-1528455,-579774
-1533416,-582023
-1538356,-584333
-1543273,-586708
-1548170,-589152
-1553046,-591673
-1557903,-594269
-1562739,-596942
-1567544,-599703
-1572315,-602542
-1577028,-605457
-1581673,-608440
-1586254,-611480
-1590778,-614565
-1595227,-617700
-1599631,-620875
-1604003,-624095
-1608338,-627375
-1612648,-630701
-1616917,-634089
-1621164,-637498
-1625404,-640957
-1629621,-644479
-1633799,-648075
-1637952,-651732
-1642056,-655475
-1646120,-659274
-1650077,-663093
-1653916,-666854
-1657609,-670558
-1661185,-674178
-1664684,-677727
-1668118,-681212
-1671482,-684627
-1674781,-687974
-1678059,-691258
-1681341,-694541
-1684648,-697789
-1687958,-701025
-1691297,-704219
-1694661,-707377
-1698055,-710494
-1701476,-713575
-1704934,-716606
-1708434,-719580
-1711970,-722505
-1715550,-725367
-1719177,-728159
-1722850,-730880
-1726569,-733532
-1730335,-736109
-1734148,-738601
-1738004,-741014
-1741904,-743346
-1745843,-745596
-1749823,-747758
-1753842,-749829
-1757897,-751830
-1761985,-753737
-1766102,-755549
-1770245,-757267
-1774410,-758889
-1778594,-760417
-1782795,-761849
-1787012,-763183
-1791242,-764431
-1795479,-765596
-1799718,-766667
-1803951,-767644
-1808175,-768520
-1812393,-769285
-1816607,-769939
-1820825,-770484
-1825056,-770916
-1829299,-771242
-1833553,-771466
-1837808,-771571
-1842066,-771555
-1846328,-771429
-1850588,-771178
-1854840,-770810
-1859081,-770335
-1863309,-769765
-1867522,-769100
-1871713,-768335
-1875875,-767465
-1880012,-766497
-1884125,-765412
-1888213,-764222
-1892274,-762933
-1896305,-761544
-1900307,-760059
-1904277,-758479
-1908206,-756796
-1912112,-755049
-1915974,-753204
-1919785,-751255
-1923549,-749211
-1927273,-747085
-1930959,-744883
-1934597,-742590
-1938204,-740227
-1941772,-737783
-1945290,-735249
-1948768,-732639
-1952215,-729964
-1955636,-727230
-1959039,-724444
-1962428,-721614
-1965820,-718757
-1969218,-715875
-1972623,-712975
-1976039,-710058
-1979468,-707127
-1982912,-704184
-1986371,-701229
-1989847,-698264
-1993346,-695297
-1996869,-692329
-2000414,-689357
-2003986,-686388
-2007581,-683417
-2011206,-680456
-2014850,-677490
-2018529,-674539
-2022233,-671592
-2025962,-668651
-2029714,-665715
-2033492,-662784
-2037294,-659857
-2041121,-656933
-2044973,-654012
-2048852,-651098
-2052755,-648187
-2056684,-645284
-2060635,-642380
-2064612,-639481
-2068614,-636586
-2072637,-633690
-2076682,-630796
-2080746,-627898
-2084829,-624996
-2088930,-622089
-2093043,-619168
-2097174,-616242
-2101316,-613302
-2105471,-610350
-2109636,-607382
-2113812,-604398
-2117992,-601390
-2122182,-598369
-2126373,-595318
-2130569,-592243
-2134762,-589135
-2138953,-585995
-2143132,-582815
-2147311,-579606
-2151472,-576349
-2155624,-573052
-2159748,-569699
-2163862,-566306
-2167956,-562864
-2172027,-559371
-2176059,-555823
-2180061,-552216
-2184029,-548551
-2187968,-544832
-2191869,-541052
-2195726,-537208
-2199534,-533300
-2203289,-529329
-2206993,-525291
-2210641,-521187
-2214235,-517019
-2217764,-512786
-2221233,-508490
-2224627,-504134
-2227938,-499735
-2231168,-495296
-2234317,-490830
-2237380,-486339
-2240364,-481814
-2243262,-477242
-2246076,-472621
-2248806,-467953
-2251455,-463240
-2254019,-458486
-2256494,-453686
-2258879,-448838
-2261176,-443941
-2263380,-438999
-2265502,-434014
-2267533,-428991
-2269471,-423934
-2271314,-418845
-2273058,-413726
-2274707,-408581
-2276270,-403414
-2277741,-398231
-2279120,-393045
-2280396,-387858
-2281570,-382673
-2282645,-377492
-2283640,-372312
-2284545,-367139
-2285369,-361974
-2286095,-356815
-2286720,-351661
-2287243,-346510
-2287688,-341357
-2288036,-336212
-2288310,-331079
-2288489,-325958
-2288568,-320847
-2288546,-315743
-2288434,-310641
-2288232,-305542
-2287944,-300455
-2287563,-295391
-2287087,-290357
-2286515,-285357
-2285849,-280393
-2285092,-275465
-2284246,-270573
-2283319,-265718
-2282298,-260900
-2281184,-256117
-2279976,-251368
-2278674,-246652
-2277278,-241967
-2275791,-237311
-2274207,-232686
-2272526,-228093
-2270748,-223529
-2268871,-219000
-2266899,-214503
-2264833,-210039
-2262672,-205613
-2260419,-201224
-2258081,-196865
-2255649,-192548
-2253131,-188268
-2250525,-184027
-2247839,-179822
-2245071,-175654
-2242225,-171522
-2239301,-167427
-2236301,-163368
-2233224,-159351
-2230071,-155375
-2226846,-151437
-2223553,-147536
-2220193,-143671
-2216773,-139837
-2213290,-136037
-2209750,-132267
-2206154,-128526
-2202504,-124814
-2198798,-121133
-2195040,-117480
-2191232,-113854
-2187375,-110253
-2183468,-106679
-2179512,-103134
-2175508,-99617
-2171458,-96125
-2167359,-92664
-2163217,-89226
-2159023,-85826
-2154789,-82449
-2150507,-79105
-2146180,-75790
-2141808,-72506
-2137388,-69259
-2132923,-66045
-2128410,-62870
-2123850,-59727
-2119250,-56629
-2114625,-53582
-2109983,-50598
-2105326,-47673
-2100662,-44802
-2095995,-42002
-2091307,-39250
-2086588,-36560
-2081847,-33894
-2077066,-31296
-2072244,-28751
-2067379,-26256
-2062469,-23809
-2057514,-21418
-2052516,-19084
-2047475,-16797
-2042402,-14564
-2037310,-12396
-2032210,-10296
-2027103,-8273
-2021997,-6304
-2016901,-4409
-2011792,-2576
-2006665,-807
-2001521,932
-1996347,2591
-1991140,4179
-1985901,5718
-1980626,7196
-1975319,8609
-1969979,9954
-1964605,11234
-1959197,12455
-1953766,13616
-1948328,14702
-1942897,15730
-1937475,16689
-1932065,17590
-1926678,18426
-1921293,19215
-1915900,19951
-1910495,20639
-1905076,21274
-1899639,21861
-1894179,22405
-1888696,22896
-1883190,23349
-1877660,23751
-1872117,24119
-1866577,24443
-1861051,24735
-1855544,24985
-1850055,25211
-1844594,25401
-1839142,25578
-1833688,25725
-1828225,25856
-1822753,25955
-1817266,26039
-1811760,26092
-1806234,26133
-1800684,26150
-1795123,26150
-1789565,26132
-1784023,26102
-1778499,26065
-1772987,26010
-1767479,25952
-1761973,25887
-1756480,25815
-1751004,25733
-1745546,25638
-1740107,25537
-1734671,25425
-1729231,25309
-1723783,25189
-1718324,25066
-1712855,24941
-1707375,24814
-1701880,24686
-1696365,24556
-1690826,24424
-1685274,24291
-1679725,24158
-1674190,24025
-1668673,23892
-1663174,23760
-1657705,23629
-1652241,23498
-1646773,23366
-1641296,23234
-1635808,23102
-1630304,22981
-1624780,22858
-1619232,22733
-1613671,22606
-1608112,22478
-1602567,22350
-1597039,22222
-1591530,22095
-1586023,21968
-1580514,21840
-1575015,21712
-1569543,21585
-1564077,21459
-1558607,21334
-1553127,21209
-1547636,21085
-1542129,20961
-1536598,20836
-1531055,20711
-1525514,20587
-1519988,20464
-1514479,20340
-1508988,20216
-1503526,20096
-1498067,19974
-1492604,19852
-1487132,19731
-1481648,19610
-1476148,19488
-1470627,19366
-1465082,19246
-1459524,19131
-1453968,19021
-1448427,18919
-1442903,18820
-1437397,18729
-1431893,18641
-1426388,18555
-1420892,18477
-1415412,18402
-1409950,18332
-1404517,18264
-1399090,18199
-1393658,18138
-1388216,18076
-1382764,18014
-1377295,17952
-1371806,17891
-1366294,17832
-1360758,17776
-1355209,17722
-1349662,17671
-1344129,17628
-1338614,17588
-1333115,17551
-1327649,17516
-1322188,17483
-1316722,17453
-1311247,17425
-1305761,17397
-1300259,17369
-1294736,17341
-1289190,17313
-1283630,17285
-1278072,17257
-1272529,17229
-1267003,17201
-1261495,17173
-1255989,17145
-1250482,17117
-1244984,17089
-1239515,17061
