-1537391,1349975
-1544009,1348753
-1550627,1347504
-1557247,1346189
-1563873,1344849
-1570490,1343483
-1577089,1342058
-1583683,1340609
-1590247,1339121
-1596801,1337604
-1603344,1336045
-1609885,1334455
-1616429,1332808
-1622977,1331135
-1629513,1329429
-1636036,1327689
-1642547,1325907
-1649048,1324101
-1655533,1322250
-1662011,1320376
-1668477,1318471
-1674929,1316530
-1681373,1314562
-1687805,1312565
-1694241,1310534
-1700673,1308464
-1707094,1306370
-1713497,1304230
-1719892,1302066
-1726254,1299871
-1732606,1297653
-1738944,1295396
-1745279,1293109
-1751615,1290774
-1757951,1288412
-1764271,1286015
-1770576,1283588
-1776870,1281131
-1783134,1278654
-1789382,1276142
-1795621,1273609
-1801847,1271029
-1808080,1268419
-1814311,1265771
-1820519,1263078
-1826716,1260367
-1832901,1257628
-1839069,1254858
-1845221,1252059
-1851355,1249222
-1857476,1246364
-1863577,1243471
-1869667,1240553
-1875720,1237604
-1881758,1234631
-1887785,1231635
-1893801,1228602
-1899817,1225533
-1905817,1222412
-1911799,1219262
-1917766,1216089
-1923719,1212890
-1929642,1209668
-1935549,1206422
-1941439,1203144
-1947296,1199847
-1953138,1196528
-1958968,1193186
-1964777,1189814
-1970585,1186411
-1976383,1182974
-1982165,1179515
-1987929,1176030
-1993678,1172520
-1999405,1168979
-2005130,1165404
-2010843,1161796
-2016539,1158166
-2022209,1154500
-2027863,1150811
-2033496,1147095
-2039105,1143348
-2044698,1139577
-2050267,1135776
-2055818,1131952
-2061345,1128093
-2066852,1124209
-2072339,1120302
-2077803,1116363
-2083255,1112398
-2088701,1108392
-2094133,1104348
-2099546,1100284
-2104936,1096193
-2110298,1092066
-2115640,1087917
-2120960,1083744
-2126261,1079546
-2131521,1075327
-2136760,1071087
-2141978,1066821
-2147155,1062541
-2152309,1058237
-2157437,1053904
-2162553,1049546
-2167657,1045147
-2172749,1040719
-2177814,1036263
-2182851,1031780
-2187872,1027279
-2192856,1022764
-2197806,1018215
-2202736,1013643
-2207643,1009050
-2212530,1004415
-2217400,999750
-2222229,995047
-2227034,990323
-2231814,985572
-2236557,980789
-2241277,975985
-2245958,971144
-2250617,966270
-2255254,961350
-2259867,956396
-2264444,951412
-2268982,946397
-2273483,941350
-2277931,936262
-2282352,931154
-2286738,926017
-2291083,920849
-2295384,915649
-2299645,910417
-2303872,905161
-2308043,899866
-2312176,894541
-2316262,889184
-2320316,883807
-2324317,878392
-2328281,872941
-2332208,867447
-2336110,861924
-2339953,856365
-2343747,850777
-2347508,845168
-2351223,839533
-2354889,833871
-2358507,828179
-2362080,822463
-2365616,816729
-2369082,810954
-2372512,805162
-2375894,799328
-2379250,793473
-2382538,787586
-2385787,781681
-2388976,775746
-2392132,769789
-2395228,763780
-2398296,757747
-2401293,751684
-2404252,745606
-2407154,739502
-2410001,733377
-2412799,727234
-2415534,721064
-2418222,714878
-2420858,708674
-2423450,702453
-2425990,696214
-2428475,689957
-2430902,683678
-2433291,677380
-2435610,671041
-2437882,664670
-2440106,658287
-2442268,651888
-2444393,645479
-2446447,639052
-2448466,632619
-2450431,626170
-2452356,619714
-2454208,613242
-2456021,606760
-2457780,600258
-2459493,593729
-2461156,587175
-2462754,580611
-2464316,574043
-2465809,567461
-2467260,560875
-2468662,554283
-2470003,547681
-2471304,541068
-2472544,534425
-2473742,527765
-2474874,521099
-2475963,514432
-2476984,507756
-2477957,501079
-2478876,494399
-2479749,487715
-2480580,481031
-2481348,474344
-2482081,467654
-2482735,460953
-2483334,454232
-2483876,447493
-2484354,440755
-2484785,434020
-2485151,427285
-2485470,420555
-2485734,413829
-2485954,407104
-2486131,400376
-2486257,393628
-2486342,386874
-2486365,380127
-2486356,373386
-2486277,366649
-2486166,359917
-2485982,353193
-2485768,346473
-2485500,339749
-2485161,333015
-2484777,326277
-2484331,319549
-2483844,312829
-2483286,306119
-2482696,299409
-2482036,292690
-2481324,285967
-2480530,279261
-2479706,272563
-2478784,265883
-2477824,259214
-2476812,252559
-2475718,245923
-2474564,239296
-2473368,232659
-2472074,226035
-2470745,219424
-2469338,212837
-2467885,206262
-2466357,199705
-2464787,193141
-2463150,186585
-2461452,180051
-2459694,173539
-2457887,167042
-2456025,160566
-2454117,154108
-2452137,147675
-2450120,141249
-2448029,134830
-2445908,128413
-2443726,122022
-2441520,115642
-2439256,109284
-2436974,102936
-2434643,96609
-2432288,90291
-2429884,83996
-2427460,77711
-2424995,71442
-2422511,65175
-2419996,58901
-2417450,52628
-2414885,46366
-2412294,40118
-2409693,33874
-2407087,27654
-2404474,21439
-2401850,15229
-2399220,9025
-2396574,2830
-2393923,-3363
-2391268,-9552
-2388606,-15752
-2385938,-21959
-2383269,-28163
-2380601,-34364
-2377934,-40565
-2375268,-46763
-2372604,-52958
-2369940,-59152
-2367277,-65343
-2364616,-71531
-2361955,-77718
-2359292,-83910
-2356621,-90118
-2353947,-96335
-2351274,-102548
-2348602,-108758
-2345930,-114968
-2343259,-121174
-2340589,-127377
-2337919,-133579
-2335273,-139787
-2332599,-145979
-2329951,-152180
-2327302,-158377
-2324654,-164570
-2322006,-170763
-2319356,-176961
-2316702,-183174
-2314048,-189399
-2311398,-195621
-2308751,-201841
-2306106,-208061
-2303463,-214278
-2300821,-220492
-2298180,-226706
-2295540,-232917
-2292902,-239124
-2290264,-245331
-2287628,-251535
-2284993,-257736
-2282358,-263936
-2279721,-270141
-2277078,-276362
-2274431,-282592
-2271786,-288819
-2269142,-295042
-2266499,-301265
-2263857,-307484
-2261217,-313700
-2258577,-319916
-2255939,-326128
-2253303,-332337
-2250669,-338547
-2248037,-344753
-2245406,-350956
-2242776,-357158
-2240144,-363366
-2237505,-369590
-2234863,-375822
-2232222,-382051
-2229583,-388277
-2226946,-394503
-2224310,-400726
-2221676,-406946
-2219042,-413165
-2216412,-419382
-2213783,-425595
-2211154,-431808
-2208527,-438017
-2205903,-444224
-2203279,-450430
-2200653,-456640
-2198020,-462866
-2195383,-469100
-2192749,-475331
-2190116,-481558
-2187485,-487785
-2184860,-494010
-2182238,-500232
-2179621,-506455
-2177005,-512674
-2174389,-518889
-2171773,-525103
-2169161,-531315
-2166551,-537523
-2163942,-543731
-2161335,-549945
-2158724,-556176
-2156114,-562417
-2153506,-568655
-2150901,-574890
-2148299,-581125
-2145700,-587358
-2143104,-593588
-2140509,-599818
-2137916,-606044
-2135324,-612267
-2132737,-618491
-2130151,-624712
-2127569,-630931
-2124987,-637150
-2122402,-643373
-2119810,-649612
-2117215,-655860
-2114622,-662104
-2112031,-668345
-2109438,-674585
-2106847,-680822
-2104258,-687056
-2101668,-693288
-2099080,-699517
-2096494,-705743
-2093909,-711969
-2091323,-718190
-2088739,-724408
-2086157,-730626
-2083573,-736848
-2080980,-743085
-2078384,-749329
-2075790,-755570
-2073197,-761807
-2070603,-768043
-2068010,-774275
-2065417,-780503
-2062823,-786729
-2060229,-792951
-2057614,-799159
-2054998,-805365
-2052378,-811576
-2049748,-817801
-2047094,-824024
-2044438,-830241
-2041757,-836440
-2039063,-842632
-2036352,-848786
-2033612,-854922
-2030859,-861051
-2028059,-867161
-2025231,-873274
-2022344,-879371
-2019421,-885445
-2016453,-891491
-2013443,-897514
-2010378,-903512
-2007262,-909498
-2004079,-915460
-2000845,-921388
-1997533,-927264
-1994167,-933106
-1990741,-938907
-1987233,-944649
-1983701,-950375
-1980069,-956037
-1976383,-961680
-1972584,-967252
-1968732,-972782
-1964784,-978229
-1960755,-983609
-1956655,-988940
-1952457,-994212
-1948186,-999436
-1943840,-1004588
-1939407,-1009651
-1934925,-1014670
-1930345,-1019600
-1925684,-1024470
-1920939,-1029264
-1916151,-1034010
-1911265,-1038638
-1906306,-1043179
-1901274,-1047634
-1896152,-1052010
-1890974,-1056338
-1885708,-1060540
-1880385,-1064654
-1874973,-1068621
-1869513,-1072529
-1863976,-1076369
-1858372,-1080116
-1852703,-1083745
-1846987,-1087288
-1841223,-1090753
-1835406,-1094130
-1829515,-1097369
-1823583,-1100551
-1817597,-1103614
-1811549,-1106524
-1805462,-1109341
-1799319,-1112038
-1793133,-1114683
-1786899,-1117227
-1780635,-1119682
-1774330,-1122004
-1768005,-1124271
-1761641,-1126441
-1755227,-1128502
-1748770,-1130441
-1742297,-1132312
-1735797,-1134047
-1729278,-1135701
-1722726,-1137216
-1716145,-1138680
-1709534,-1140067
-1702910,-1141334
-1696272,-1142460
-1689626,-1143538
-1682960,-1144519
-1676267,-1145405
-1669555,-1146149
-1662840,-1146833
-1656122,-1147442
-1649402,-1147917
-1642682,-1148300
-1635963,-1148599
-1629247,-1148765
-1622525,-1148849
-1615787,-1148842
-1609041,-1148750
-1602303,-1148564
-1595575,-1148281
-1588857,-1147901
-1582142,-1147396
-1575425,-1146743
-1568726,-1145967
-1562037,-1145161
-1555375,-1144235
-1548722,-1143262
-1542089,-1142167
-1535466,-1140979
-1528844,-1139727
-1522256,-1138363
-1515697,-1136909
-1509173,-1135341
-1502661,-1133711
-1496167,-1131970
-1489698,-1130130
-1483271,-1128185
-1476876,-1126165
-1470520,-1124053
-1464222,-1121811
-1457932,-1119508
-1451668,-1117106
-1445456,-1114576
-1439267,-1111961
-1433122,-1109230
-1427016,-1106434
-1420977,-1103530
-1414989,-1100539
-1409035,-1097480
-1403121,-1094325
-1397236,-1091103
-1391418,-1087781
-1385661,-1084375
-1379977,-1080868
-1374324,-1077303
-1368735,-1073634
-1363188,-1069887
-1357705,-1066039
-1352266,-1062095
-1346918,-1058032
-1341606,-1053914
-1336334,-1049717
-1331149,-1045436
-1326032,-1041085
-1320957,-1036694
-1315964,-1032218
-1311022,-1027682
-1306141,-1023059
-1301318,-1018369
-1296540,-1013641
-1291845,-1008843
-1287197,-1004002
-1282626,-999088
-1278093,-994118
-1273581,-989119
-1269119,-984084
-1264694,-979022
-1260300,-973935
-1255940,-968815
-1251598,-963658
-1247296,-958457
-1243017,-953242
-1238784,-947997
-1234565,-942741
-1230369,-937462
-1226178,-932159
-1222009,-926826
-1217853,-921487
-1213725,-916131
-1209607,-910768
-1205511,-905393
-1201423,-900016
-1197346,-894633
-1193280,-889245
-1189221,-883856
-1185173,-878460
-1181130,-873064
-1177093,-867669
-1173062,-862270
-1169030,-856865
-1164987,-851446
-1160939,-846020
-1156893,-840597
-1152849,-835177
-1148806,-829757
-1144765,-824340
-1140726,-818926
-1136688,-813512
-1132633,-808115
-1128584,-802718
-1124538,-797320
-1120494,-791925
-1116452,-786533
-1112410,-781141
-1108364,-775747
-1104305,-770340
-1100239,-764927
-1096175,-759517
-1092113,-754110
-1088051,-748704
-1083992,-743300
-1079935,-737899
-1075878,-732499
-1071823,-727102
-1067768,-721709
-1063714,-716317
-1059660,-710929
-1055607,-705545
-1051552,-700162
-1047491,-694778
-1043418,-689382
-1039337,-683980
-1035256,-678582
-1031174,-673189
-1027091,-667798
-1023003,-662415
-1018912,-657039
-1014816,-651667
-1010719,-646301
-1006618,-640942
-1002515,-635585
-998413,-630232
-994306,-624887
-990198,-619544
-986090,-614205
-981980,-608873
-977870,-603541
-973757,-598205
-969633,-592855
-965504,-587498
-961377,-582144
-957252,-576793
-953126,-571444
-949002,-566098
-944880,-560755
-940756,-555413
-936633,-550076
-932508,-544744
-928382,-539414
-924256,-534088
-920130,-528766
-916001,-523448
-911867,-518127
-907721,-512794
-903567,-507455
-899414,-502120
-895263,-496788
-891112,-491457
-886963,-486128
-882816,-480802
-878670,-475477
-874526,-470155
-870384,-464835
-866242,-459516
-862102,-454200
-857964,-448887
-853826,-443574
-849685,-438257
-845533,-432927
-841375,-427590
-837220,-422255
-833067,-416923
-828914,-411592
-824763,-406264
-820614,-400939
-816462,-395617
-812311,-390299
-808151,-384992
-803990,-379687
-799823,-374391
-795648,-369105
-791458,-363832
-787257,-358563
-783014,-353302
-778758,-348042
-774462,-342824
-770158,-337618
-765813,-332451
-761450,-327305
-757031,-322218
-752596,-317147
-748095,-312133
-743556,-307133
-738939,-302199
-734279,-297313
-729565,-292490
-724802,-287720
-719976,-283025
-715100,-278391
-710153,-273844
-705135,-269374
-700047,-264964
-694847,-260693
-689617,-256470
-684298,-252381
-678919,-248383
-673479,-244483
-667986,-240692
-662429,-236986
-656809,-233379
-651118,-229874
-645364,-226471
-639561,-223165
-633704,-219952
-627795,-216916
-621807,-214056
-615752,-211291
-609641,-208651
-603475,-206164
-597251,-203821
-590975,-201633
-584671,-199545
-578308,-197664
-571898,-195936
-565443,-194337
-558942,-192876
-552432,-191613
-545892,-190541
-539314,-189594
-532717,-188787
-526134,-188185
-519529,-187779
-512904,-187496
-506272,-187363
-499651,-187454
-493024,-187730
-486406,-188163
-479796,-188743
-473230,-189510
-466691,-190499
-460150,-191570
-453648,-192842
-447176,-194251
-440718,-195821
-434300,-197537
-427963,-199428
-421673,-201486
-415403,-203655
-409184,-205966
-403058,-208487
-396985,-211178
-390967,-214008
-385029,-217007
-379171,-220136
-373374,-223401
-367644,-226798
-362008,-230319
-356442,-233954
-350919,-237696
-345484,-241560
-340164,-245561
-334897,-249666
-329728,-253889
-324661,-258223
-319659,-262646
-314744,-267184
-309932,-271823
-305217,-276573
-300589,-281416
-296054,-286345
-291613,-291371
-287272,-296482
-283027,-301675
-278890,-306965
-274834,-312324
-270912,-317751
-267120,-323252
-263447,-328823
-259920,-334478
-256502,-340213
-253197,-346011
-250056,-351872
-247053,-357814
-244127,-363807
-241333,-369861
-238661,-375978
-236083,-382143
-233643,-388359
-231346,-394634
-229127,-400945
-227038,-407298
-225081,-413698
-223231,-420133
-221470,-426597
-219792,-433096
-218176,-439620
-216651,-446156
-215206,-452702
-213796,-459252
-212468,-465821
-211169,-472411
-209931,-479021
-208731,-485634
-207557,-492247
-206417,-498865
-205294,-505491
-204199,-512140
-203113,-518799
-202032,-525456
-200961,-532111
-199884,-538765
-198807,-545401
-197706,-552031
-196600,-558661
-195447,-565280
-194271,-571905
-193031,-578529
-191752,-585144
-190409,-591743
-188972,-598318
-187496,-604891
-185888,-611446
-184205,-617993
-182412,-624503
-180498,-630966
-178445,-637375
-176334,-643771
-174044,-650124
-171613,-656416
-169042,-662634
-166375,-668805
-163567,-674899
-160608,-680905
-157532,-686864
-154316,-692769
-150951,-698586
-147404,-704266
-143669,-709833
-139820,-715333
-135845,-720749
-131764,-726060
-127580,-731266
-123308,-736369
-118900,-741320
-114386,-746170
-109765,-750939
-105021,-755573
-100177,-760077
-95201,-764457
-90134,-768720
-84975,-772824
-79718,-776788
-74362,-780617
-68928,-784314
-63410,-787848
-57787,-791218
-52090,-794472
-46301,-797553
-40448,-800476
-34513,-803229
-28515,-805840
-22472,-808255
-16381,-810493
-10226,-812558
-4035,-814491
2187,-816256
8450,-817869
14735,-819359
21043,-820661
27373,-821783
33741,-822682
40126,-823436
46523,-823986
52909,-824364
59296,-824531
65689,-824558
72044,-824381
78370,-824017
84698,-823475
91009,-822799
97247,-821896
103433,-820717
109593,-819338
115724,-817833
121783,-816102
127811,-814258
133774,-812228
139695,-810076
145527,-807736
151311,-805256
157036,-802619
162707,-799873
168308,-796993
173856,-793986
179336,-790863
184751,-787634
190148,-784356
195458,-780912
200677,-777335
205796,-773610
210884,-769830
215874,-765905
220773,-761860
225599,-757728
230400,-753560
235173,-749326
239889,-745025
244511,-740627
249115,-736188
253679,-731688
258211,-727149
262692,-722538
267145,-717891
271568,-713208
275974,-708488
280361,-703739
284722,-698956
289064,-694137
293393,-689296
297686,-684412
301974,-679500
306227,-674548
310468,-669574
314673,-664558
318874,-659525
323054,-654463
327213,-649358
331346,-644219
335453,-639049
339532,-633836
343594,-628598
347618,-623322
351630,-618013
355594,-612659
359543,-607285
363451,-601861
367347,-596417
371196,-590931
375037,-585418
378843,-579870
382628,-574312
386364,-568727
390086,-563133
393773,-557521
397448,-551886
401097,-546225
404731,-540559
408329,-534874
411917,-529184
415488,-523477
419050,-517745
422600,-511993
426131,-506234
429650,-500472
433157,-494703
436654,-488932
440140,-483159
443617,-477381
447083,-471601
450538,-465819
453985,-460032
457426,-454236
460869,-448420
464307,-442591
467742,-436764
471173,-430939
474602,-425114
478026,-419290
481448,-413469
484870,-407648
488291,-401830
491710,-396015
495129,-390201
498546,-384390
501961,-378581
505375,-372773
508792,-366960
512218,-361131
515648,-355295
519076,-349462
522502,-343632
525928,-337802
529352,-331975
532774,-326151
536196,-320328
539616,-314508
543034,-308691
546452,-302874
549868,-297060
553282,-291250
556696,-285440
560112,-279626
563537,-273796
566967,-267959
570395,-262125
573821,-256294
577246,-250464
580670,-244637
584092,-238812
587513,-232988
590961,-227185
594362,-221361
597807,-215566
601195,-209745
604631,-203960
608016,-198149
611442,-192357
614876,-186551
618315,-180736
621754,-174925
625194,-169118
628637,-163313
632074,-157528
635481,-151730
638946,-145971
642370,-140184
645839,-134403
649273,-128592
652762,-122822
656209,-117033
659658,-111245
663107,-105461
666564,-99665
670026,-93864
673488,-88067
676950,-82273
680413,-76481
683877,-70692
687341,-64906
690808,-59121
694267,-53354
697728,-47591
701190,-41828
704656,-36061
708149,-30290
711647,-24510
715144,-18732
718642,-12957
722144,-7185
725640,-1432
729139,4317
732643,10063
736162,15797
739693,21541
743233,27289
746785,33026
750343,38757
753923,44473
757511,50181
761126,55868
764752,61548
768390,67217
772055,72866
775743,78499
779457,84112
783203,89721
786986,95315
790791,100891
794633,106437
798493,111970
802392,117471
806309,122956
810260,128416
814242,133850
818255,139258
822305,144638
826376,149998
830511,155328
834673,160646
838880,165923
843108,171179
847388,176391
851687,181583
856018,186744
860387,191873
864791,196968
869228,202051
873727,207093
878253,212106
882813,217083
887402,222033
892022,226949
896665,231839
901344,236694
906052,241517
910794,246302
915575,251046
920401,255757
925303,260418
930224,265063
935156,269664
940112,274232
945088,278776
950089,283286
955118,287758
960167,292206
965261,296606
970384,300994
975545,305359
980750,309661
985969,313940
991220,318175
996485,322385
1001787,326539
1007105,330672
1012456,334769
1017849,338834
1023267,342879
1028728,346855
1034204,350802
1039713,354698
1045235,358569
1050788,362385
1056354,366180
1061952,369934
1067585,373666
1073260,377348
1078947,381003
1084669,384592
1090406,388153
1096164,391671
1101941,395148
1107734,398594
1113547,401997
1119372,405370
1125222,408696
1131088,412002
1137001,415256
1142934,418490
1148892,421666
1154864,424804
1160859,427893
1166861,430960
1172886,433969
1178920,436956
1184984,439891
1191074,442807
1197197,445675
1203334,448502
1209484,451289
1215650,454035
1221833,456732
1228024,459400
1234236,462010
1240454,464596
1246690,467124
1252934,469629
1259204,472077
1265500,474505
1271827,476867
1278161,479199
1284507,481482
1290867,483720
1297235,485920
1303615,488071
1310002,490197
1316412,492255
1322846,494295
1329302,496291
1335766,498246
1342239,500153
1348723,502015
1355213,503840
1361710,505619
1368216,507359
1374737,509061
1381282,510729
1387845,512364
1394415,513949
1400989,515496
1407572,516993
1414158,518459
1420751,519866
1427348,521249
1433953,522559
1440559,523844
1447174,525074
1453798,526279
1460449,527415
1467113,528528
1473783,529565
1480453,530577
1487129,531534
1493805,532456
1500484,533322
1507167,534141
1513859,534924
1520573,535645
1527299,536343
1534025,536984
1540749,537601
1547476,538143
1554200,538657
1560920,539146
1567640,539612
1574366,540047
1581108,540470
1587860,540880
1594608,541276
1601352,541665
1608094,542056
1614832,542442
1621565,542838
1628297,543234
1635024,543646
1641745,544078
1648465,544516
1655186,544989
1661924,545480
1668664,546019
1675399,546580
1682123,547201
1688842,547859
1695548,548588
1702247,549350
1708927,550213
1715598,551116
1722251,552096
1728894,553134
1735522,554272
1742154,555487
1748766,556824
1755363,558212
1761922,559723
1768452,561331
1774971,562994
1781475,564768
1787958,566631
1794407,568590
1800817,570648
1807181,572823
1813518,575090
1819806,577526
1826066,580065
1832264,582726
1838418,585465
1844473,588367
1850481,591381
1856466,594490
1862419,597672
1868284,600987
1874082,604400
1879824,607905
1885507,611491
1891115,615186
1896671,618970
1902175,622823
1907603,626771
1912951,630815
1918217,634958
1923456,639159
1928626,643475
1933702,647885
1938721,652350
1943630,656917
1948512,661518
1953347,666205
1958103,670974
1962779,675817
1967426,680708
1971942,685729
1976402,690795
1980789,695918
1985057,701129
1989291,706363
1993417,711673
1997438,717054
2001362,722496
2005205,728013
2009004,733575
2012686,739204
2016273,744884
2019737,750630
2023161,756402
2026475,762266
2029667,768191
2032793,774154
2035745,780197
2038627,786287
2041419,792412
2044114,798573
2046663,804781
2049165,811010
2051550,817311
2053804,823657
2055997,830023
2058046,836412
2059981,842841
2061832,849294
2063609,855773
2065220,862285
2066778,868811
2068184,875395
2069449,882002
2070626,888623
2071653,895252
2072571,901906
2073402,908568
2074156,915245
2074737,921929
2075269,928619
2075673,935342
2075911,942068
2076077,948796
2076077,955516
2075984,962250
2075809,968976
2075540,975693
2075113,982388
2074638,989081
2074022,995787
2073289,1002477
2072466,1009156
2071463,1015810
2070401,1022466
2069259,1029102
2068001,1035706
2066591,1042262
2065116,1048805
2063526,1055346
2061805,1061850
2059992,1068329
2058000,1074750
2055932,1081160
2053783,1087536
2051528,1093865
2049125,1100121
2046661,1106354
2044075,1112562
2041369,1118716
2038569,1124825
2035602,1130845
2032542,1136832
2029408,1142773
2026193,1148663
2022840,1154457
2019442,1160226
2015922,1165948
2012292,1171597
2008589,1177196
2004735,1182679
2000788,1188105
1996781,1193480
1992713,1198802
1988526,1204014
1984301,1209195
1979952,1214303
1975512,1219329
1971010,1224283
1966385,1229097
1961673,1233833
1956902,1238500
1952076,1243101
1947196,1247640
1942245,1252102
1937202,1256483
1932086,1260787
1926905,1265018
1921611,1269107
1916286,1273163
1910884,1277095
1905412,1280907
1899901,1284655
1894307,1288216
1888624,1291649
1882877,1295019
1877077,1298315
1871223,1301548
1865335,1304722
1859368,1307748
1853350,1310712
1847283,1313576
1841164,1316320
1835002,1318980
1828790,1321573
1822542,1324044
1816275,1326443
1809983,1328763
1803659,1330998
1797286,1333146
1790882,1335203
1784445,1337157
1777978,1339054
1771478,1340869
1764965,1342608
1758435,1344242
1751896,1345830
1745335,1347326
1738746,1348765
1732132,1350107
1725513,1351398
1718885,1352582
1712252,1353727
1705603,1354807
1698927,1355793
1692238,1356746
1685545,1357622
1678853,1358465
1672155,1359230
1665458,1359970
1658761,1360666
1652063,1361334
1645356,1361952
1638630,1362553
1631894,1363125
1625159,1363676
1618426,1364197
1611692,1364704
1604959,1365169
1598228,1365622
1591495,1366040
1584765,1366445
1578036,1366821
1571306,1367177
1564578,1367508
1557852,1367823
1551125,1368107
1544401,1368381
1537662,1368628
1530915,1368867
1524170,1369081
1517428,1369285
1510687,1369467
1503949,1369641
1497215,1369794
1490482,1369942
1483752,1370075
1477008,1370197
1470257,1370310
1463510,1370412
1456766,1370505
1450023,1370586
1443284,1370659
1436549,1370719
1429815,1370769
1423076,1370809
1416320,1370839
1409555,1370859
1402794,1370874
1396037,1370885
1389281,1370886
1382529,1370884
1375781,1370880
1369034,1370870
1362291,1370860
1355551,1370850
1348812,1370840
1342077,1370830
1335345,1370820
1328614,1370810
1321878,1370799
1315124,1370788
1308361,1370777
1301602,1370766
1294847,1370754
1288092,1370742
1281341,1370730
1274593,1370718
1267846,1370706
1261103,1370693
1254363,1370680
1247624,1370667
1240888,1370654
1234156,1370641
1227425,1370628
1220688,1370614
1213933,1370600
1207169,1370586
1200409,1370572
1193652,1370558
1186896,1370544
1180143,1370529
1173393,1370514
1166644,1370499
1159898,1370484
1153156,1370469
1146414,1370454
1139676,1370439
1132941,1370424
1126206,1370409
1119466,1370394
1112708,1370379
1105941,1370364
1099177,1370348
1092417,1370332
1085658,1370316
1078902,1370300
1072150,1370284
1065398,1370268
1058650,1370252
1051906,1370236
1045162,1370220
1038422,1370204
1031685,1370188
1024949,1370172
1018208,1370155
1011449,1370138
1004681,1370121
997917,1370104
991157,1370087
984397,1370070
977641,1370053
970889,1370036
964137,1370019
957389,1370002
950644,1369985
943900,1369968
937160,1369951
930423,1369934
923687,1369917
916946,1369900
910187,1369883
903419,1369866
896655,1369849
889894,1369832
883134,1369815
876378,1369798
869626,1369813
862877,1369780
856134,1369798
849398,1369751
842664,1369757
835927,1369716
829175,1369732
822416,1369689
815663,1369698
808917,1369646
802174,1369649
795434,1369651
788698,1369653
781962,1369655
775221,1369659
768463,1369665
761695,1369676
754933,1369648
748178,1369685
741426,1369675
734680,1369720
727941,1369707
721205,1369752
714474,1369754
707746,1369756
701019,1369759
694287,1369762
687537,1369763
680778,1369761
674023,1369754
667273,1369780
660527,1369741
653787,1369756
647050,1369766
640314,1369774
633572,1369782
626813,1369790
620045,1369798
613281,1369808
606521,1369823
599761,1369843
593008,1369816
586262,1369852
579517,1369851
572776,1369851
566038,1369851
559301,1369851
552562,1369903
545808,1369893
539047,1369933
532293,1369917
525545,1369955
518801,1369937
512063,1369972
505331,1369952
498602,1369985
491871,1369963
485125,1369994
478372,1369975
471625,1370013
464885,1369996
458147,1370029
451416,1370004
444692,1370032
437971,1370004
431247,1370034
424508,1370008
417762,1370038
411023,1370011
404291,1370039
397561,1370015
390829,1370049
384081,1370032
377327,1370071
370579,1370052
363837,1370084
357099,1370059
350367,1370087
343642,1370058
336919,1370089
330194,1370067
323454,1370101
316706,1370080
309965,1370115
303230,1370098
296499,1370137
289765,1370121
283015,1370155
276260,1370129
269511,1370153
262768,1370133
256028,1370170
249295,1370152
242568,1370185
235844,1370156
229118,1370185
222376,1370163
215628,1370203
208886,1370189
202149,1370218
195415,1370198
188679,1370240
181927,1370233
175167,1370271
168413,1370258
161666,1370308
154922,1370307
148183,1370350
141451,1370337
134722,1370381
127989,1370376
121242,1370432
114488,1370435
107739,1370483
100997,1370472
94258,1370521
87524,1370520
80798,1370579
74074,1370579
67347,1370627
60605,1370619
53856,1370666
47113,1370664
40373,1370663
33634,1370662
26898,1370662
20166,1370660
13438,1370712
6707,1370701
-40,1370728
-6795,1370710
-13544,1370745
-20286,1370721
-27025,1370749
-33757,1370714
-40483,1370733
-47206,1370701
-53931,1370728
-60671,1370699
-67417,1370729
-74157,1370704
-80892,1370726
-87624,1370695
-94358,1370723
-101107,1370697
-107863,1370727
-114613,1370707
-121356,1370739
-128096,1370714
-134830,1370739
-141560,1370764
-148287,1370737
-155015,1370776
-161759,1370763
-168511,1370794
-175257,1370773
-181996,1370808
-188733,1370793
-195463,1370831
-202187,1370817
-208908,1370857
-215631,1370841
-222369,1370878
-229115,1370860
-235854,1370901
-242587,1370888
-249317,1370931
-256050,1370917
-262798,1370959
-269553,1370946
-276301,1370987
-283043,1370975
-289782,1371020
-296514,1371009
-303240,1371054
-309963,1371047
-316689,1371089
-323429,1371075
-330176,1371111
-336918,1371098
-343652,1371146
-350384,1371141
-357120,1371177
-363872,1371162
-370630,1371209
-377382,1371206
-384129,1371239
-390874,1371235
-397613,1371275
-404345,1371259
-411075,1371297
-417807,1371280
-424553,1371321
-431307,1371309
-438055,1371352
-444796,1371341
-451534,1371387
-458266,1371379
-464991,1371427
-471713,1371418
-478438,1371464
-485177,1371454
-491923,1371501
-498663,1371496
-505399,1371491
-512135,1371486
-518876,1371482
-525632,1371519
-532394,1371496
-539150,1371523
-545900,1371496
-552646,1371531
-559385,1371511
-566120,1371525
-572854,1371539
-579593,1371552
-586349,1371565
-593115,1371580
-599877,1371600
-606634,1371591
-613389,1371629
-620139,1371627
-626883,1371676
-633622,1371660
-640355,1371700
-647084,1371707
-653812,1371714
-660546,1371721
-667297,1371725
-674057,1371725
-680813,1371723
-687565,1371751
-694314,1371733
-701058,1371752
-707797,1371729
-714533,1371761
-721262,1371730
-727985,1371753
-734704,1371721
-741427,1371742
-748163,1371702
-754907,1371719
-761646,1371695
-768379,1371728
-775109,1371699
-781842,1371725
-788590,1371691
-795345,1371714
-802096,1371737
-808844,1371760
-815591,1371782
-822331,1371753
-829065,1371780
-835799,1371807
-842537,1371800
