4096,1,6299,6027,129
4096,1,6299,6027,129
4096,1,6301,6042,130
4096,1,6301,6042,130
4096,1,6353,6057,130
4096,1,6353,6057,130
4096,1,6360,6074,130
4096,1,6360,6074,130
4096,1,6375,6090,131
4096,1,6375,6090,131
4096,1,6383,6106,131
4096,1,6383,6106,131
4096,1,6404,6122,131
4096,1,6404,6122,131
4096,1,6406,6138,132
4096,1,6406,6138,132
4096,1,6461,6153,132
4096,1,6461,6153,132
4096,1,6457,6171,132
4096,1,6457,6171,132
4096,1,6452,6187,132
4096,1,6452,6187,132
4096,1,6463,6202,133
4096,1,6463,6202,133
4096,1,6468,6217,133
4096,1,6468,6217,133
4096,1,6461,6231,133
4096,1,6461,6231,133
4096,1,6471,6244,133
4096,1,6471,6244,133
4096,1,6495,6257,134
4096,1,6495,6257,134
4096,1,6509,6271,134
4096,1,6509,6271,134
4096,1,6459,6285,134
4096,1,6459,6285,134
4096,1,6493,6295,134
4096,1,6493,6295,134
4096,1,6532,6306,134
4096,1,6532,6306,134
4096,1,6564,6319,134
4096,1,6564,6319,134
4096,1,6502,6333,135
4096,1,6502,6333,135
4096,1,6532,6343,135
4096,1,6532,6343,135
4096,1,6576,6354,135
4096,1,6576,6354,135
4096,1,6604,6367,135
4096,1,6604,6367,135
4096,1,6512,6381,135
4096,1,6512,6381,135
4096,1,6540,6388,135
4096,1,6540,6388,135
4096,1,6583,6397,135
4096,1,6583,6397,135
4096,1,6645,6408,135
4096,1,6645,6408,135
4096,1,6556,6422,136
4096,1,6556,6422,136
4096,1,6584,6430,136
4096,1,6584,6430,136
4096,1,6608,6439,136
4096,1,6608,6439,136
4096,1,6651,6449,136
4096,1,6651,6449,136
4096,1,6629,6461,136
4096,1,6629,6461,136
4096,1,6634,6471,136
4096,1,6634,6471,136
4096,1,6677,6480,136
4096,1,6677,6480,136
4096,1,6686,6491,136
4096,1,6686,6491,136
4096,1,6664,6502,136
4096,1,6664,6502,136
4096,1,6609,6511,136
4096,1,6609,6511,136
4096,1,6631,6516,136
4096,1,6631,6516,136
4096,1,6649,6522,136
4096,1,6649,6522,136
4096,1,6680,6529,136
4096,1,6680,6529,136
4096,1,6604,6538,137
4096,1,6604,6538,137
4096,1,6628,6541,137
4096,1,6628,6541,137
4096,1,6665,6546,137
4096,1,6665,6546,137
4096,1,6702,6553,137
4096,1,6702,6553,137
4096,1,6618,6561,137
4096,1,6618,6561,137
4096,1,6620,6564,137
4096,1,6620,6564,137
4096,1,6646,6567,137
4096,1,6646,6567,137
4096,1,6671,6571,137
4096,1,6671,6571,137
4096,1,6724,6576,137
4096,1,6724,6576,137
4096,1,6611,6584,137
4096,1,6611,6584,137
4096,1,6644,6585,137
4096,1,6644,6585,137
4096,1,6709,6588,137
4096,1,6709,6588,137
4096,1,6748,6595,137
4096,1,6748,6595,137
4096,1,6705,6604,137
4096,1,6705,6604,137
4096,1,6626,6610,135
4096,1,6626,6610,135
4096,1,6759,6610,129
4096,1,6759,6610,129
4096,1,6903,6618,125
4096,1,6903,6618,125
4096,1,7042,6635,125
4096,1,7042,6635,125
4096,1,7175,6659,125
4096,1,7175,6659,125
4096,1,7133,6690,126
4096,1,7133,6690,126
4096,1,6875,6717,127
4096,1,6875,6717,127
4096,1,6550,6726,129
4096,1,6550,6726,129
4096,1,6291,6716,130
4096,1,6291,6716,130
4096,1,6235,6691,130
4096,1,6235,6691,130
4096,1,6233,6664,130
4096,1,6233,6664,130
4096,1,6243,6639,131
4096,1,6243,6639,131
4096,1,6314,6616,131
4096,1,6314,6616,131
4096,1,6441,6598,130
4096,1,6441,6598,130
4096,1,6412,6589,126
4096,1,6412,6589,126
4096,1,6376,6579,126
4096,1,6376,6579,126
4096,1,6508,6567,122
4096,1,6508,6567,122
4096,1,6507,6564,118
4096,1,6507,6564,118
4096,1,6260,6561,120
4096,1,6260,6561,120
4096,1,5943,6543,119
4096,1,5943,6543,119
4096,1,5781,6508,119
4096,1,5781,6508,119
4096,1,5800,6465,120
4096,1,5800,6465,120
4096,1,5912,6426,120
4096,1,5912,6426,120
4096,1,6006,6396,120
4096,1,6006,6396,120
4096,1,5863,6374,120
4096,1,5863,6374,120
4096,1,5839,6344,121
4096,1,5839,6344,121
4096,1,5862,6315,121
4096,1,5862,6315,121
4096,1,5974,6289,121
4096,1,5974,6289,121
4096,1,6091,6271,121
4096,1,6091,6271,121
4096,1,6061,6261,121
4096,1,6061,6261,121
4096,1,6027,6250,122
4096,1,6027,6250,122
4096,1,6042,6237,122
4096,1,6042,6237,122
4096,1,6075,6226,123
4096,1,6075,6226,123
4096,1,6090,6218,123
4096,1,6090,6218,123
4096,1,6123,6211,123
4096,1,6123,6211,123
4096,1,5960,6206,123
4096,1,5960,6206,123
4096,1,6002,6192,124
4096,1,6002,6192,124
4096,1,6053,6181,124
4096,1,6053,6181,124
4096,1,6120,6174,124
4096,1,6120,6174,124
4096,1,6182,6171,124
4096,1,6182,6171,124
4096,1,6018,6171,125
4096,1,6018,6171,125
4096,1,6069,6162,125
4096,1,6069,6162,125
4096,1,6135,6157,126
4096,1,6135,6157,126
4096,1,6190,6156,126
4096,1,6190,6156,126
4096,1,6247,6158,126
4096,1,6247,6158,126
4096,1,6122,6163,126
4096,1,6122,6163,126
4096,1,6152,6161,127
4096,1,6152,6161,127
4096,1,6195,6161,127
4096,1,6195,6161,127
4096,1,6257,6163,127
4096,1,6257,6163,127
4096,1,6293,6168,128
4096,1,6293,6168,128
4096,1,6375,6175,128
4096,1,6375,6175,128
4096,1,6417,6186,128
4096,1,6417,6186,128
4096,1,6414,6199,129
4096,1,6414,6199,129
4096,1,6342,6211,129
4096,1,6342,6211,129
4096,1,6284,6218,129
4096,1,6284,6218,129
4096,1,6253,6221,130
4096,1,6253,6221,130
4096,1,6310,6222,130
4096,1,6310,6222,130
4096,1,6349,6227,130
4096,1,6349,6227,130
4096,1,6358,6234,130
4096,1,6358,6234,130
4096,1,6339,6241,131
4096,1,6339,6241,131
4096,1,6348,6246,131
4096,1,6348,6246,131
4096,1,6402,6251,132
4096,1,6402,6251,132
4096,1,6480,6259,132
4096,1,6480,6259,132
4096,1,6506,6272,132
4096,1,6506,6272,132
4096,1,6378,6286,132
4096,1,6378,6286,132
4096,1,6407,6291,133
4096,1,6407,6291,133
4096,1,6519,6297,129
4096,1,6519,6297,129
4096,1,6382,6310,130
4096,1,6382,6310,130
4096,1,6409,6314,130
4096,1,6409,6314,130
4096,1,6249,6319,130
4096,1,6249,6319,130
4096,1,6271,6315,130
4096,1,6271,6315,130
4096,1,6298,6313,131
4096,1,6298,6313,131
4096,1,6361,6313,131
4096,1,6361,6313,131
4096,1,6469,6315,131
4096,1,6469,6315,131
4096,1,6481,6324,131
4096,1,6481,6324,131
4096,1,6361,6333,131
4096,1,6361,6333,131
4096,1,6520,6334,130
4096,1,6520,6334,130
4096,1,6382,6345,130
4096,1,6382,6345,130
4096,1,6522,6347,130
4096,1,6522,6347,130
4096,1,6612,6357,130
4096,1,6612,6357,130
4096,1,6613,6372,130
4096,1,6613,6372,130
4096,1,6436,6386,130
4096,1,6436,6386,130
4096,1,6298,6388,130
4096,1,6298,6388,130
4096,1,6307,6383,130
4096,1,6307,6383,130
4096,1,6446,6379,130
4096,1,6446,6379,130
4096,1,6387,6382,130
4096,1,6387,6382,130
4096,1,6501,6382,130
4096,1,6501,6382,130
4096,1,6386,6389,130
4096,1,6386,6389,130
4096,1,6493,6389,130
4096,1,6493,6389,130
4096,1,6401,6395,131
4096,1,6401,6395,131
4096,1,6506,6395,130
4096,1,6506,6395,130
4096,1,6308,6401,131
4096,1,6308,6401,131
4096,1,6458,6396,130
4096,1,6458,6396,130
4096,1,6291,6399,131
4096,1,6291,6399,131
4096,1,6328,6393,131
4096,1,6328,6393,131
4096,1,6365,6390,132
4096,1,6365,6390,132
4096,1,6458,6389,132
4096,1,6458,6389,132
4096,1,6515,6393,132
4096,1,6515,6393,132
4096,1,6542,6400,133
4096,1,6542,6400,133
4096,1,6551,6408,133
4096,1,6551,6408,133
4096,1,6586,6416,133
4096,1,6586,6416,133
4096,1,6619,6426,134
4096,1,6619,6426,134
4096,1,6564,6437,134
4096,1,6564,6437,134
4096,1,6552,6444,135
4096,1,6552,6444,135
4096,1,6559,6450,135
4096,1,6559,6450,135
4096,1,6575,6456,136
4096,1,6575,6456,136
4096,1,6598,6463,136
4096,1,6598,6463,136
4096,1,6612,6471,136
4096,1,6612,6471,136
4096,1,6639,6479,137
4096,1,6639,6479,137
4096,1,6649,6488,137
4096,1,6649,6488,137
4096,1,6673,6497,137
4096,1,6673,6497,137
4096,1,6691,6507,138
4096,1,6691,6507,138
4096,1,6702,6518,138
4096,1,6702,6518,138
4096,1,6712,6529,138
4096,1,6712,6529,138
4096,1,6718,6539,139
4096,1,6718,6539,139
4096,1,6743,6549,139
4096,1,6743,6549,139
4096,1,6766,6560,139
4096,1,6766,6560,139
4096,1,6778,6572,140
4096,1,6778,6572,140
4096,1,6799,6584,140
4096,1,6799,6584,140
4096,1,6816,6596,140
4096,1,6816,6596,140
4096,1,6834,6609,141
4096,1,6834,6609,141
4096,1,6852,6622,141
4096,1,6852,6622,141
4096,1,6873,6635,142
4096,1,6873,6635,142
4096,1,6890,6649,142
4096,1,6890,6649,142
4096,1,6910,6663,142
4096,1,6910,6663,142
4096,1,6929,6677,143
4096,1,6929,6677,143
4096,1,6945,6692,143
4096,1,6945,6692,143
4096,1,6949,6707,143
4096,1,6949,6707,143
4096,1,6963,6721,144
4096,1,6963,6721,144
4096,1,6973,6735,144
4096,1,6973,6735,144
4096,1,6990,6749,144
4096,1,6990,6749,144
4096,1,7005,6763,144
4096,1,7005,6763,144
4096,1,7019,6777,145
4096,1,7019,6777,145
4096,1,7040,6791,145
4096,1,7040,6791,145
4096,1,7049,6806,145
4096,1,7049,6806,145
4096,1,7066,6820,146
4096,1,7066,6820,146
4096,1,7077,6835,146
4096,1,7077,6835,146
4096,1,7085,6849,146
4096,1,7085,6849,146
4096,1,7104,6863,147
4096,1,7104,6863,147
4096,1,7115,6877,147
4096,1,7115,6877,147
4096,1,7134,6891,147
4096,1,7134,6891,147
4096,1,7148,6905,148
4096,1,7148,6905,148
4096,1,7164,6919,148
4096,1,7164,6919,148
4096,1,7171,6934,148
4096,1,7171,6934,148
4096,1,7188,6948,149
4096,1,7188,6948,149
4096,1,7201,6962,149
4096,1,7201,6962,149
4096,1,7217,6976,149
4096,1,7217,6976,149
4096,1,7223,6990,149
4096,1,7223,6990,149
4096,1,7241,7004,150
4096,1,7241,7004,150
4096,1,7249,7018,150
4096,1,7249,7018,150
4096,1,7266,7032,150
4096,1,7266,7032,150
4096,1,7279,7046,150
4096,1,7279,7046,150
4096,1,7297,7060,151
4096,1,7297,7060,151
4096,1,7303,7074,151
4096,1,7303,7074,151
4096,3,7316,7088,151
4096,3,7316,7088,151
4096,3,6651,7102,151
4096,3,6651,7102,151
4096,3,6028,6676,151
4096,3,6028,6676,151
4096,3,5445,6276,151
4096,3,5445,6276,151
4096,1,5300,5900,152
4096,1,5300,5900,152
4096,1,5359,5547,152
4096,1,5359,5547,152
4096,1,5380,5537,152
4096,1,5380,5537,152
4096,1,5409,5529,153
4096,1,5409,5529,153
4096,1,5415,5523,153
4096,1,5415,5523,153
4096,1,5417,5517,153
4096,1,5417,5517,153
4096,1,5429,5512,154
4096,1,5429,5512,154
4096,1,5436,5508,154
4096,1,5436,5508,154
4096,1,5443,5504,154
4096,1,5443,5504,154
4096,1,5451,5501,154
4096,1,5451,5501,154
4096,1,5458,5499,155
4096,1,5458,5499,155
4096,1,5471,5497,155
4096,1,5471,5497,155
4096,1,5487,5496,155
4096,1,5487,5496,155
4096,1,5501,5496,156
4096,1,5501,5496,156
4096,1,5503,5496,156
4096,1,5503,5496,156
4096,1,5518,5496,156
4096,1,5518,5496,156
4096,1,5520,5497,157
4096,1,5520,5497,157
4096,1,5540,5498,157
4096,1,5540,5498,157
4096,1,5539,5500,157
4096,1,5539,5500,157
4096,1,5560,5502,157
4096,1,5560,5502,157
4096,1,5566,5505,158
4096,1,5566,5505,158
4096,1,5573,5508,158
4096,1,5573,5508,158
4096,1,5586,5511,158
4096,1,5586,5511,158
4096,1,5595,5515,158
4096,1,5595,5515,158
4096,1,5605,5519,159
4096,1,5605,5519,159
4096,1,5611,5523,159
4096,1,5611,5523,159
4096,1,5623,5527,159
4096,1,5623,5527,159
4096,1,5636,5532,160
4096,1,5636,5532,160
4096,1,5645,5537,160
4096,1,5645,5537,160
4096,1,5650,5543,160
4096,1,5650,5543,160
4096,1,5661,5549,160
4096,1,5661,5549,160
4096,1,5669,5555,160
4096,1,5669,5555,160
4096,1,5671,5561,161
4096,1,5671,5561,161
4096,1,5680,5567,161
4096,1,5680,5567,161
4096,1,5697,5573,161
4096,1,5697,5573,161
4096,1,5702,5580,161
4096,1,5702,5580,161
4096,1,5721,5586,162
4096,1,5721,5586,162
4096,1,5725,5593,162
4096,1,5725,5593,162
4096,1,5745,5600,162
4096,1,5745,5600,162
4096,1,5744,5608,163
4096,1,5744,5608,163
4096,1,5768,5615,163
4096,1,5768,5615,163
4096,1,5780,5623,163
4096,1,5780,5623,163
4096,1,5785,5632,163
4096,1,5785,5632,163
4096,1,5791,5640,164
4096,1,5791,5640,164
4096,1,5798,5648,164
4096,1,5798,5648,164
4096,1,5804,5656,164
4096,1,5804,5656,164
4096,1,5815,5664,165
4096,1,5815,5664,165
4096,1,5820,5672,165
4096,1,5820,5672,165
4096,1,5831,5680,165
4096,1,5831,5680,165
4096,1,5850,5688,165
4096,1,5850,5688,165
4096,1,5867,5697,166
4096,1,5867,5697,166
4096,1,5868,5706,166
4096,1,5868,5706,166
4096,1,5885,5715,166
4096,1,5885,5715,166
4096,1,5895,5724,166
4096,1,5895,5724,166
4096,1,5899,5733,166
4096,1,5899,5733,166
4096,1,5909,5742,167
4096,1,5909,5742,167
4096,1,5901,5751,167
4096,1,5901,5751,167
4096,1,5901,5759,167
4096,1,5901,5759,167
4096,1,5913,5767,167
4096,1,5913,5767,167
4096,1,5948,5775,168
4096,1,5948,5775,168
4096,1,5942,5784,168
4096,1,5942,5784,168
4096,1,5960,5793,168
4096,1,5960,5793,168
4096,1,5976,5802,169
4096,1,5976,5802,169
4096,1,5988,5812,169
4096,1,5988,5812,169
4096,1,6002,5822,169
4096,1,6002,5822,169
4096,1,6008,5832,169
4096,1,6008,5832,169
4096,1,5969,5842,170
4096,1,5969,5842,170
4096,1,5992,5849,170
4096,1,5992,5849,170
4096,1,6013,5857,170
4096,1,6013,5857,170
4096,1,6032,5866,171
4096,1,6032,5866,171
4096,1,6043,5875,171
4096,1,6043,5875,171
4096,1,6052,5884,171
4096,1,6052,5884,171
4096,1,6064,5893,172
4096,1,6064,5893,172
4096,1,6089,5902,172
4096,1,6089,5902,172
4096,1,6094,5912,172
4096,1,6094,5912,172
4096,1,6054,5922,173
4096,1,6054,5922,173
4096,1,6080,5929,173
4096,1,6080,5929,173
4096,1,6095,5937,173
4096,1,6095,5937,173
4096,1,6121,5946,174
4096,1,6121,5946,174
4096,1,6142,5956,174
4096,1,6142,5956,174
4096,1,6156,5966,174
4096,1,6156,5966,174
4096,1,6161,5977,174
4096,1,6161,5977,174
4096,1,6197,5987,175
4096,1,6197,5987,175
4096,1,6211,5999,175
4096,1,6211,5999,175
4096,1,6108,6011,175
4096,1,6108,6011,175
4096,1,6118,6016,175
4096,1,6118,6016,175
4096,1,6151,6021,175
4096,1,6151,6021,175
4096,1,6183,6028,175
4096,1,6183,6028,175
4096,1,6255,6037,175
4096,1,6255,6037,175
4096,1,6283,6049,175
4096,1,6283,6049,175
4096,1,6369,6062,175
4096,1,6369,6062,175
4096,1,6277,6080,175
4096,1,6277,6080,175
4096,1,6223,6091,176
4096,1,6223,6091,176
4096,1,6170,6098,176
4096,1,6170,6098,176
4096,1,6190,6102,176
4096,1,6190,6102,176
4096,1,6221,6107,177
4096,1,6221,6107,177
4096,1,6252,6113,177
4096,1,6252,6113,177
4096,1,6267,6121,177
4096,1,6267,6121,177
4096,1,6284,6129,178
4096,1,6284,6129,178
4096,1,6287,6138,178
4096,1,6287,6138,178
4096,1,6299,6146,177
4096,1,6299,6146,177
4096,1,6258,6154,177
4096,1,6258,6154,177
4096,1,6290,6159,177
4096,1,6290,6159,177
4096,1,6264,6166,177
4096,1,6264,6166,177
4096,1,6259,6171,176
4096,1,6259,6171,176
4096,1,6216,6176,175
4096,1,6216,6176,175
4096,1,6346,6178,175
4096,1,6346,6178,175
4096,1,6125,6188,174
4096,1,6125,6188,174
4096,1,6234,6185,173
4096,1,6234,6185,173
4096,1,6120,6187,173
4096,1,6120,6187,173
4096,1,6120,6184,173
4096,1,6120,6184,173
4096,1,6178,6181,173
4096,1,6178,6181,173
4096,1,6200,6181,172
4096,1,6200,6181,172
4096,1,6176,6182,172
4096,1,6176,6182,172
4096,1,6098,6182,171
4096,1,6098,6182,171
4096,1,6084,6177,171
4096,1,6084,6177,171
4096,1,6180,6172,171
4096,1,6180,6172,171
4096,1,6104,6172,171
4096,1,6104,6172,171
4096,1,6068,6168,171
4096,1,6068,6168,171
4096,1,6116,6163,171
4096,1,6116,6163,171
4096,1,5983,6161,171
4096,1,5983,6161,171
4096,1,6015,6151,171
4096,1,6015,6151,171
4096,1,6033,6143,171
4096,1,6033,6143,171
4096,1,6040,6137,172
4096,1,6040,6137,172
4096,1,6075,6132,172
4096,1,6075,6132,172
4096,1,6091,6129,172
4096,1,6091,6129,172
4096,1,6104,6127,173
4096,1,6104,6127,173
4096,1,6116,6126,173
4096,1,6116,6126,173
4096,1,6088,6126,173
4096,1,6088,6126,173
4096,1,6103,6124,173
4096,1,6103,6124,173
4096,1,6119,6123,174
4096,1,6119,6123,174
4096,1,6137,6123,174
4096,1,6137,6123,174
4096,1,6149,6123,174
4096,1,6149,6123,174
4096,1,6155,6124,174
4096,1,6155,6124,174
4096,1,6165,6125,175
4096,1,6165,6125,175
4096,1,6172,6127,175
4096,1,6172,6127,175
4096,1,6178,6129,175
4096,1,6178,6129,175
4096,1,6169,6131,175
4096,1,6169,6131,175
4096,1,6187,6133,175
4096,1,6187,6133,175
4096,1,6196,6136,176
4096,1,6196,6136,176
4096,1,6206,6139,176
4096,1,6206,6139,176
4096,1,6224,6142,176
4096,1,6224,6142,176
4096,1,6226,6146,176
4096,1,6226,6146,176
4096,1,6242,6150,176
4096,1,6242,6150,176
4096,1,6243,6155,177
4096,1,6243,6155,177
4096,1,6244,6160,177
4096,1,6244,6160,177
4096,1,6249,6164,177
4096,1,6249,6164,177
4096,1,6255,6168,177
4096,1,6255,6168,177
4096,1,6270,6173,178
4096,1,6270,6173,178
4096,1,6282,6178,178
4096,1,6282,6178,178
4096,1,6295,6184,178
4096,1,6295,6184,178
4096,1,6300,6190,178
4096,1,6300,6190,178
4096,1,6308,6196,179
4096,1,6308,6196,179
4096,1,6317,6202,179
4096,1,6317,6202,179
4096,1,6328,6208,179
4096,1,6328,6208,179
4096,1,6329,6215,179
4096,1,6329,6215,179
4096,1,6344,6221,179
4096,1,6344,6221,179
4096,1,6348,6228,180
4096,1,6348,6228,180
4096,1,6350,6235,180
4096,1,6350,6235,180
4096,1,6349,6241,180
4096,1,6349,6241,180
4096,1,6364,6247,180
4096,1,6364,6247,180
4096,1,6365,6253,180
4096,1,6365,6253,180
4096,1,6375,6259,180
4096,1,6375,6259,180
4096,1,6364,6265,180
4096,1,6364,6265,180
4096,1,6372,6270,181
4096,1,6372,6270,181
4096,1,6379,6276,181
4096,1,6379,6276,181
4096,1,6388,6282,181
4096,1,6388,6282,181
4096,1,6401,6288,181
4096,1,6401,6288,181
4096,1,6409,6294,182
4096,1,6409,6294,182
4096,1,6417,6300,182
4096,1,6417,6300,182
4096,1,6428,6306,182
4096,1,6428,6306,182
4096,1,6428,6313,182
4096,1,6428,6313,182
4096,1,6417,6319,183
4096,1,6417,6319,183
4096,1,6448,6324,183
4096,1,6448,6324,183
4096,1,6456,6331,183
4096,1,6456,6331,183
4096,1,6511,6338,183
4096,1,6511,6338,183
4096,1,6493,6348,184
4096,1,6493,6348,184
4096,1,6495,6356,184
4096,1,6495,6356,184
4096,1,6510,6364,184
4096,1,6510,6364,184
4096,1,6524,6372,184
4096,1,6524,6372,184
4096,1,6525,6381,185
4096,1,6525,6381,185
4096,1,6530,6389,185
4096,1,6530,6389,185
4096,1,6535,6397,185
4096,1,6535,6397,185
4096,1,6544,6405,185
4096,1,6544,6405,185
4096,1,6572,6413,186
4096,1,6572,6413,186
4096,1,6570,6422,186
4096,1,6570,6422,186
4096,1,6599,6430,186
4096,1,6599,6430,186
4096,1,6591,6440,186
4096,1,6591,6440,186
4096,1,6589,6449,186
4096,1,6589,6449,186
4096,1,6583,6457,187
4096,1,6583,6457,187
4096,1,6594,6464,187
4096,1,6594,6464,187
4096,1,6630,6471,187
4096,1,6630,6471,187
4096,1,6666,6480,187
4096,1,6666,6480,187
4096,1,6638,6491,188
4096,1,6638,6491,188
4096,1,6665,6499,188
4096,1,6665,6499,188
4096,1,6696,6508,188
4096,1,6696,6508,188
4096,1,6647,6519,188
4096,1,6647,6519,188
4096,1,6638,6526,189
4096,1,6638,6526,189
4096,1,6655,6532,189
4096,1,6655,6532,189
4096,1,6678,6539,189
4096,1,6678,6539,189
4096,1,6690,6547,189
4096,1,6690,6547,189
4096,1,6684,6555,190
4096,1,6684,6555,190
4096,1,6674,6562,190
4096,1,6674,6562,190
4096,1,6638,6568,190
4096,1,6638,6568,190
4096,1,6645,6572,190
4096,1,6645,6572,190
4096,1,6669,6576,190
4096,1,6669,6576,190
4096,1,6682,6581,190
4096,1,6682,6581,190
4096,1,6645,6587,190
4096,1,6645,6587,190
4096,1,6669,6590,190
4096,1,6669,6590,190
4096,1,6692,6594,190
4096,1,6692,6594,190
4096,1,6663,6599,190
4096,1,6663,6599,190
4096,1,6675,6602,190
4096,1,6675,6602,190
4096,1,6687,6606,190
4096,1,6687,6606,190
4096,1,6685,6610,189
4096,1,6685,6610,189
4096,1,6626,6614,189
4096,1,6626,6614,189
4096,1,6632,6614,189
4096,1,6632,6614,189
4096,1,6643,6615,188
4096,1,6643,6615,188
4096,1,6589,6616,188
4096,1,6589,6616,188
4096,1,6570,6615,187
4096,1,6570,6615,187
4096,1,6577,6613,187
4096,1,6577,6613,187
4096,1,6640,6611,186
4096,1,6640,6611,186
4096,1,6556,6612,186
4096,1,6556,6612,186
4096,1,6543,6609,185
4096,1,6543,6609,185
4096,1,6564,6606,184
4096,1,6564,6606,184
4096,1,6488,6604,183
4096,1,6488,6604,183
4096,1,6428,6598,183
4096,1,6428,6598,183
4096,1,6426,6588,182
4096,1,6426,6588,182
4096,1,6489,6579,181
4096,1,6489,6579,181
4096,1,6367,6574,180
4096,1,6367,6574,180
4096,1,6338,6562,180
4096,1,6338,6562,180
4096,1,6340,6549,179
4096,1,6340,6549,179
4096,1,6378,6537,178
4096,1,6378,6537,178
4096,1,6231,6528,177
4096,1,6231,6528,177
4096,1,6202,6511,176
4096,1,6202,6511,176
4096,1,6223,6493,175
4096,1,6223,6493,175
4096,1,6266,6477,173
4096,1,6266,6477,173
4096,1,6078,6465,172
4096,1,6078,6465,172
4096,1,6068,6442,171
4096,1,6068,6442,171
4096,1,6084,6420,170
4096,1,6084,6420,170
4096,1,6053,6400,168
4096,1,6053,6400,168
4096,1,5888,6380,166
4096,1,5888,6380,166
4096,1,5856,6351,164
4096,1,5856,6351,164
4096,1,5801,6322,163
4096,1,5801,6322,163
4096,1,5865,6292,162
4096,1,5865,6292,162
4096,1,5684,6268,160
4096,1,5684,6268,160
4096,1,5643,6234,159
4096,1,5643,6234,159
4096,1,5680,6200,158
4096,1,5680,6200,158
4096,1,5674,6170,157
4096,1,5674,6170,157
4096,1,5526,6141,163
4096,1,5526,6141,163
4096,1,5717,6105,163
4096,1,5717,6105,163
4096,1,5857,6083,162
4096,1,5857,6083,162
4096,1,5996,6070,160
4096,1,5996,6070,160
4096,1,6135,6066,158
4096,1,6135,6066,158
4096,1,6271,6070,152
4096,1,6271,6070,152
4096,1,6404,6081,147
4096,1,6404,6081,147
4096,1,6358,6100,147
4096,1,6358,6100,147
4096,1,6325,6115,144
4096,1,6325,6115,144
4096,1,6196,6127,146
4096,1,6196,6127,146
4096,1,6013,6130,144
4096,1,6013,6130,144
4096,1,5785,6123,144
4096,1,5785,6123,144
4096,1,5447,6103,145
4096,1,5447,6103,145
4096,1,5175,6065,145
4096,1,5175,6065,145
4096,1,5130,6013,144
4096,1,5130,6013,144
4096,1,5061,5962,144
4096,1,5061,5962,144
4096,1,5060,5910,144
4096,1,5060,5910,144
4096,1,5149,5862,143
4096,1,5149,5862,143
4096,1,5178,5822,143
4096,1,5178,5822,143
4096,1,5095,5786,143
4096,1,5095,5786,143
4096,1,5011,5747,142
4096,1,5011,5747,142
4096,1,5029,5705,142
4096,1,5029,5705,142
4096,1,5069,5667,141
4096,1,5069,5667,141
4096,1,5123,5633,141
4096,1,5123,5633,141
4096,1,5061,5604,140
4096,1,5061,5604,140
4096,1,4917,5573,139
4096,1,4917,5573,139
4096,1,4915,5536,139
4096,1,4915,5536,139
4096,1,4976,5501,139
4096,1,4976,5501,139
4096,1,5019,5472,138
4096,1,5019,5472,138
4096,1,4988,5447,137
4096,1,4988,5447,137
4096,1,4824,5421,137
4096,1,4824,5421,137
4096,3,4817,5387,137
4096,3,4817,5387,137
4096,3,5401,5355,136
4096,3,5401,5355,136
4096,3,5978,5359,135
4096,3,5978,5359,135
4096,1,6338,5395,134
4096,1,6338,5395,134
4096,1,6452,5450,134
4096,1,6452,5450,134
4096,1,6486,5508,134
4096,1,6486,5508,134
4096,1,6531,5565,134
4096,1,6531,5565,134
4096,1,6573,5621,134
4096,1,6573,5621,134
4096,1,6650,5676,134
4096,1,6650,5676,134
4096,1,6484,5733,134
4096,1,6484,5733,134
4096,1,6492,5777,134
4096,1,6492,5777,134
4096,1,6542,5818,135
4096,1,6542,5818,135
4096,1,6624,5860,135
4096,1,6624,5860,135
4096,1,6655,5905,136
4096,1,6655,5905,136
4096,1,6586,5949,137
4096,1,6586,5949,137
4096,1,6593,5986,138
4096,1,6593,5986,138
4096,1,6670,6021,138
4096,1,6670,6021,138
4096,1,6750,6059,139
4096,1,6750,6059,139
4096,1,6791,6100,139
4096,1,6791,6100,139
4096,1,6790,6141,140
4096,1,6790,6141,140
4096,1,6751,6179,140
4096,1,6751,6179,140
4096,1,6797,6213,141
4096,1,6797,6213,141
4096,1,6868,6248,141
4096,1,6868,6248,141
4096,1,6893,6285,141
4096,1,6893,6285,141
4096,1,6894,6321,141
4096,1,6894,6321,141
4096,1,6813,6355,142
4096,1,6813,6355,142
4096,1,6834,6382,142
4096,1,6834,6382,142
4096,1,6878,6409,142
4096,1,6878,6409,142
4096,1,6906,6437,143
4096,1,6906,6437,143
4096,1,6959,6465,143
4096,1,6959,6465,143
4096,1,6871,6494,143
4096,1,6871,6494,143
4096,1,6902,6516,143
4096,1,6902,6516,143
4096,1,6965,6539,144
4096,1,6965,6539,144
4096,1,7006,6564,144
4096,1,7006,6564,144
4096,1,6998,6590,144
4096,1,6998,6590,144
4096,1,6928,6614,144
4096,1,6928,6614,144
4096,1,6963,6633,145
4096,1,6963,6633,145
4096,1,7047,6652,145
4096,1,7047,6652,145
4096,1,7098,6675,145
4096,1,7098,6675,145
4096,1,7101,6700,145
4096,1,7101,6700,145
4096,1,6985,6724,145
4096,1,6985,6724,145
4096,1,7014,6740,145
4096,1,7014,6740,145
4096,1,7074,6756,145
4096,1,7074,6756,145
4096,1,7120,6775,145
4096,1,7120,6775,145
4096,1,7098,6796,145
4096,1,7098,6796,145
