4096,1,1419,1261,23
4096,1,1421,1265,23
4096,1,1421,1265,23
4096,1,1426,1269,23
4096,1,1426,1269,23
4096,1,1451,1273,23
4096,1,1451,1273,23
4096,1,1447,1278,23
4096,1,1447,1278,23
4096,1,1454,1282,23
4096,1,1454,1282,23
4096,1,1458,1287,23
4096,1,1458,1287,23
4096,1,1466,1292,24
4096,1,1466,1292,24
4096,1,1488,1297,24
4096,1,1488,1297,24
4096,1,1485,1302,24
4096,1,1485,1302,24
4096,1,1484,1307,24
4096,1,1484,1307,24
4096,1,1488,1312,24
4096,1,1488,1312,24
4096,1,1511,1317,24
4096,1,1511,1317,24
4096,1,1507,1322,24
4096,1,1507,1322,24
4096,1,1514,1327,24
4096,1,1514,1327,24
4096,1,1519,1332,24
4096,1,1519,1332,24
4096,1,1538,1337,24
4096,1,1538,1337,24
4096,1,1533,1342,24
4096,1,1533,1342,24
4096,1,1539,1347,25
4096,1,1539,1347,25
4096,1,1542,1352,25
4096,1,1542,1352,25
4096,1,1570,1357,25
4096,1,1570,1357,25
4096,1,1565,1363,25
4096,1,1565,1363,25
4096,1,1569,1368,25
4096,1,1569,1368,25
4096,1,1579,1373,25
4096,1,1579,1373,25
4096,1,1602,1378,25
4096,1,1602,1378,25
4096,1,1597,1384,25
4096,1,1597,1384,25
4096,1,1609,1389,26
4096,1,1609,1389,26
4096,1,1613,1395,26
4096,1,1613,1395,26
4096,1,1622,1400,26
4096,1,1622,1400,26
4096,1,1637,1406,26
4096,1,1637,1406,26
4096,1,1642,1412,26
4096,1,1642,1412,26
4096,1,1666,1418,26
4096,1,1666,1418,26
4096,1,1661,1425,27
4096,1,1661,1425,27
4096,1,1668,1431,27
4096,1,1668,1431,27
4096,1,1678,1437,27
4096,1,1678,1437,27
4096,1,1700,1443,27
4096,1,1700,1443,27
4096,1,1695,1450,27
4096,1,1695,1450,27
4096,1,1702,1456,27
4096,1,1702,1456,27
4096,1,1713,1462,27
4096,1,1713,1462,27
4096,1,1735,1468,28
4096,1,1735,1468,28
4096,1,1739,1475,28
4096,1,1739,1475,28
4096,1,1750,1481,28
4096,1,1750,1481,28
4096,1,1762,1488,28
4096,1,1762,1488,28
4096,1,1769,1495,28
4096,1,1769,1495,28
4096,1,1794,1502,28
4096,1,1794,1502,28
4096,1,1789,1510,29
4096,1,1789,1510,29
4096,1,1798,1517,29
4096,1,1798,1517,29
4096,1,1811,1524,29
4096,1,1811,1524,29
4096,1,1823,1531,29
4096,1,1823,1531,29
4096,1,1837,1538,29
4096,1,1837,1538,29
4096,1,1852,1545,30
4096,1,1852,1545,30
4096,1,1864,1553,30
4096,1,1864,1553,30
4096,1,1877,1561,30
4096,1,1877,1561,30
4096,1,1891,1569,30
4096,1,1891,1569,30
4096,1,1904,1577,31
4096,1,1904,1577,31
4096,1,1918,1585,31
4096,1,1918,1585,31
4096,1,1933,1593,31
4096,1,1933,1593,31
4096,1,1944,1602,31
4096,1,1944,1602,31
4096,1,1959,1611,31
4096,1,1959,1611,31
4096,1,1973,1620,32
4096,1,1973,1620,32
4096,1,1994,1629,32
4096,1,1994,1629,32
4096,1,1996,1638,32
4096,1,1996,1638,32
4096,1,2010,1647,32
4096,1,2010,1647,32
4096,1,2026,1656,32
4096,1,2026,1656,32
4096,1,2032,1665,33
4096,1,2032,1665,33
4096,1,2050,1674,33
4096,1,2050,1674,33
4096,1,2063,1683,33
4096,1,2063,1683,33
4096,1,2076,1692,33
4096,1,2076,1692,33
4096,1,2091,1701,33
4096,1,2091,1701,33
4096,1,2104,1711,34
4096,1,2104,1711,34
4096,1,2118,1721,34
4096,1,2118,1721,34
4096,1,2131,1731,34
4096,1,2131,1731,34
4096,1,2145,1741,34
4096,1,2145,1741,34
4096,1,2160,1751,35
4096,1,2160,1751,35
4096,1,2176,1761,35
4096,1,2176,1761,35
4096,1,2190,1771,35
4096,1,2190,1771,35
4096,1,2205,1781,35
4096,1,2205,1781,35
4096,1,2222,1791,36
4096,1,2222,1791,36
4096,1,2236,1802,36
4096,1,2236,1802,36
4096,1,2250,1813,36
4096,1,2250,1813,36
4096,1,2267,1824,36
4096,1,2267,1824,36
4096,1,2282,1835,37
4096,1,2282,1835,37
4096,1,2300,1846,37
4096,1,2300,1846,37
4096,1,2317,1857,37
4096,1,2317,1857,37
4096,1,2332,1868,37
4096,1,2332,1868,37
4096,1,2351,1879,38
4096,1,2351,1879,38
4096,1,2367,1891,38
4096,1,2367,1891,38
4096,1,2384,1903,38
4096,1,2384,1903,38
4096,1,2400,1915,38
4096,1,2400,1915,38
4096,1,2420,1927,39
4096,1,2420,1927,39
4096,1,2436,1939,39
4096,1,2436,1939,39
4096,1,2453,1951,39
4096,1,2453,1951,39
4096,1,2471,1963,40
4096,1,2471,1963,40
4096,1,2494,1976,40
4096,1,2494,1976,40
4096,1,2511,1989,40
4096,1,2511,1989,40
4096,1,2530,2002,40
4096,1,2530,2002,40
4096,1,2550,2015,41
4096,1,2550,2015,41
4096,1,2569,2028,41
4096,1,2569,2028,41
4096,1,2589,2042,41
4096,1,2589,2042,41
4096,1,2610,2056,42
4096,1,2610,2056,42
4096,1,2631,2070,42
4096,1,2631,2070,42
4096,1,2652,2084,42
4096,1,2652,2084,42
4096,1,2672,2098,43
4096,1,2672,2098,43
4096,1,2693,2112,43
4096,1,2693,2112,43
4096,1,2714,2127,43
4096,1,2714,2127,43
4096,1,2736,2142,44
4096,1,2736,2142,44
4096,1,2756,2157,44
4096,1,2756,2157,44
4096,1,2778,2172,44
4096,1,2778,2172,44
4096,1,2800,2187,45
4096,1,2800,2187,45
4096,1,2822,2203,45
4096,1,2822,2203,45
4096,1,2845,2219,45
4096,1,2845,2219,45
4096,1,2867,2235,46
4096,1,2867,2235,46
4096,1,2888,2251,46
4096,1,2888,2251,46
4096,1,2913,2267,46
4096,1,2913,2267,46
4096,1,2934,2284,47
4096,1,2934,2284,47
4096,1,2957,2301,47
4096,1,2957,2301,47
4096,1,2979,2318,48
4096,1,2979,2318,48
4096,1,3004,2335,48
4096,1,3004,2335,48
4096,1,3028,2352,48
4096,1,3028,2352,48
4096,1,3053,2370,49
4096,1,3053,2370,49
4096,1,3076,2388,49
4096,1,3076,2388,49
4096,1,3101,2406,49
4096,1,3101,2406,49
4096,1,3125,2424,50
4096,1,3125,2424,50
4096,1,3152,2442,50
4096,1,3152,2442,50
4096,1,3178,2461,51
4096,1,3178,2461,51
4096,1,3204,2480,51
4096,1,3204,2480,51
4096,1,3234,2499,51
4096,1,3234,2499,51
4096,1,3261,2519,52
4096,1,3261,2519,52
4096,1,3291,2539,52
4096,1,3291,2539,52
4096,1,3321,2559,53
4096,1,3321,2559,53
4096,1,3352,2580,53
4096,1,3352,2580,53
4096,1,3382,2601,54
4096,1,3382,2601,54
4096,1,3416,2623,54
4096,1,3416,2623,54
4096,1,3450,2645,55
4096,1,3450,2645,55
4096,1,3483,2668,55
4096,1,3483,2668,55
4096,1,3521,2691,56
4096,1,3521,2691,56
4096,1,3555,2715,56
4096,1,3555,2715,56
4096,1,3574,2739,57
4096,1,3574,2739,57
4096,1,3622,2763,57
4096,1,3622,2763,57
4096,1,3661,2788,58
4096,1,3661,2788,58
4096,1,3709,2814,59
4096,1,3709,2814,59
4096,1,3785,2841,59
4096,1,3785,2841,59
4096,1,3805,2870,60
4096,1,3805,2870,60
4096,1,3863,2899,61
4096,1,3863,2899,61
4096,1,3922,2929,61
4096,1,3922,2929,61
4096,1,3950,2960,62
4096,1,3950,2960,62
4096,1,4032,2991,63
4096,1,4032,2991,63
4096,1,4106,3025,64
4096,1,4106,3025,64
4096,1,4168,3061,65
4096,1,4168,3061,65
4096,1,4248,3098,66
4096,1,4248,3098,66
4096,1,4330,3138,67
4096,1,4330,3138,67
4096,1,4428,3180,68
4096,1,4428,3180,68
4096,1,4553,3225,69
4096,1,4553,3225,69
4096,1,4626,3274,71
4096,1,4626,3274,71
4096,1,4768,3326,72
4096,1,4768,3326,72
4096,1,4943,3383,73
4096,1,4943,3383,73
4096,1,5182,3447,75
4096,1,5182,3447,75
4096,1,5473,3522,76
4096,1,5473,3522,76
4096,1,5827,3608,77
4096,1,5827,3608,77
4096,1,6211,3707,79
4096,1,6211,3707,79
4096,1,6623,3820,80
4096,1,6623,3820,80
4096,1,6993,3950,81
4096,1,6993,3950,81
4096,1,7321,4096,83
4096,1,7321,4096,83
4096,1,7605,4256,84
4096,1,7605,4256,84
4096,1,7873,4429,86
4096,1,7873,4429,86
4096,1,8058,4613,87
4096,1,8058,4613,87
4096,1,8275,4804,88
4096,1,8275,4804,88
4096,1,8485,5001,90
4096,1,8485,5001,90
4096,1,8610,5204,91
4096,1,8610,5204,91
4096,1,7792,5418,93
4096,1,7792,5418,93
4096,1,8015,5584,94
4096,1,8015,5584,94
4096,1,8244,5720,96
4096,1,8244,5720,96
4096,1,8564,5872,97
4096,1,8564,5872,97
4096,1,8610,6047,98
4096,1,8610,6047,98
4096,1,7927,6236,99
4096,1,7927,6236,99
4096,1,8198,6380,101
4096,1,8198,6380,101
4096,1,8482,6501,102
4096,1,8482,6501,102
4096,1,8610,6646,103
4096,1,8610,6646,103
4096,1,7866,6808,105
4096,1,7866,6808,105
4096,1,8097,6927,106
4096,1,8097,6927,106
4096,1,8363,7019,108
4096,1,8363,7019,108
4096,1,8610,7132,109
4096,1,8610,7132,109
4096,1,7710,7269,111
4096,1,7710,7269,111
4096,3,8004,7360,112
4096,3,8004,7360,112
4096,3,6664,7423,113
4096,3,6664,7423,113
4096,3,5475,7038,115
4096,3,5475,7038,115
4096,1,5009,6673,115
4096,1,5009,6673,115
4096,1,5247,6454,117
4096,1,5247,6454,117
4096,1,5498,6434,118
4096,1,5498,6434,118
4096,1,5703,6418,119
4096,1,5703,6418,119
4096,1,5930,6406,120
4096,1,5930,6406,120
4096,1,6178,6398,122
4096,1,6178,6398,122
4096,1,6418,6394,123
4096,1,6418,6394,123
4096,1,6641,6394,124
4096,1,6641,6394,124
4096,1,6774,6397,126
4096,1,6774,6397,126
4096,1,6948,6403,127
4096,1,6948,6403,127
4096,1,7097,6413,129
4096,1,7097,6413,129
4096,1,7232,6426,130
4096,1,7232,6426,130
4096,1,7359,6442,132
4096,1,7359,6442,132
4096,1,7474,6460,133
4096,1,7474,6460,133
4096,1,7570,6525,134
4096,1,7570,6525,134
4096,1,7664,6599,136
4096,1,7664,6599,136
4096,1,7752,6677,137
4096,1,7752,6677,137
4096,1,7837,6758,139
4096,1,7837,6758,139
4096,1,7919,6843,140
4096,1,7919,6843,140
4096,1,7998,6930,141
4096,1,7998,6930,141
4096,1,8075,7020,143
4096,1,8075,7020,143
4096,1,8149,7112,144
4096,1,8149,7112,144
4096,1,8222,7206,146
4096,1,8222,7206,146
4096,1,8287,7302,147
4096,1,8287,7302,147
4096,1,8359,7400,149
4096,1,8359,7400,149
4096,1,8411,7499,150
4096,1,8411,7499,150
4096,1,8487,7599,151
4096,1,8487,7599,151
4096,1,8537,7700,153
4096,1,8537,7700,153
4096,1,8592,7802,154
4096,1,8592,7802,154
4096,1,8610,7904,156
4096,1,8610,7904,156
4096,1,7712,8004,157
4096,1,7712,8004,157
4096,3,7759,7712,159
4096,3,7759,7712,159
4096,3,6447,7731,160
4096,3,6447,7731,160
4096,3,5282,7330,161
4096,3,5282,7330,161
4096,1,5220,6949,161
4096,1,5220,6949,161
4096,1,5465,6762,162
4096,1,5465,6762,162
4096,1,5498,6740,164
4096,1,5498,6740,164
4096,1,5589,6718,165
4096,1,5589,6718,165
4096,1,5644,6698,166
4096,1,5644,6698,166
4096,1,5731,6680,167
4096,1,5731,6680,167
4096,1,5828,6663,168
4096,1,5828,6663,168
4096,1,5818,6648,170
4096,1,5818,6648,170
4096,1,5864,6633,171
4096,1,5864,6633,171
4096,1,5919,6619,173
4096,1,5919,6619,173
4096,1,5975,6607,174
4096,1,5975,6607,174
4096,1,6033,6596,175
4096,1,6033,6596,175
4096,1,6105,6586,177
4096,1,6105,6586,177
4096,1,6089,6577,178
4096,1,6089,6577,178
4096,1,6131,6568,179
4096,1,6131,6568,179
4096,1,6179,6560,181
4096,1,6179,6560,181
4096,1,6217,6553,182
4096,1,6217,6553,182
4096,1,6259,6547,184
4096,1,6259,6547,184
4096,1,6299,6542,185
4096,1,6299,6542,185
4096,1,6329,6538,186
4096,1,6329,6538,186
4096,1,6460,6534,187
4096,1,6460,6534,187
4096,1,6473,6533,189
4096,1,6473,6533,189
4096,1,6531,6532,190
4096,1,6531,6532,190
4096,1,6576,6532,191
4096,1,6576,6532,191
4096,1,6602,6532,193
4096,1,6602,6532,193
4096,1,6645,6533,194
4096,1,6645,6533,194
4096,1,6599,6535,196
4096,1,6599,6535,196
4096,1,6611,6536,197
4096,1,6611,6536,197
4096,1,6651,6537,198
4096,1,6651,6537,198
4096,1,6693,6539,200
4096,1,6693,6539,200
4096,1,6743,6541,201
4096,1,6743,6541,201
4096,1,6772,6544,202
4096,1,6772,6544,202
4096,1,6824,6548,203
4096,1,6824,6548,203
4096,1,6859,6553,205
4096,1,6859,6553,205
4096,1,6894,6559,206
4096,1,6894,6559,206
4096,1,6937,6565,207
4096,1,6937,6565,207
4096,1,6972,6572,209
4096,1,6972,6572,209
4096,1,7022,6580,210
4096,1,7022,6580,210
4096,1,7056,6588,211
4096,1,7056,6588,211
4096,1,7089,6609,212
4096,1,7089,6609,212
4096,1,7138,6641,213
4096,1,7138,6641,213
4096,1,7170,6675,215
4096,1,7170,6675,215
4096,1,7202,6709,216
4096,1,7202,6709,216
4096,3,7250,6744,217
4096,3,7250,6744,217
4096,3,5995,6780,217
4096,3,5995,6780,217
4096,1,5399,6546,218
4096,1,5399,6546,218
4096,1,5549,6442,218
4096,1,5549,6442,218
4096,1,5677,6427,219
4096,1,5677,6427,219
4096,1,5642,6414,220
4096,1,5642,6414,220
4096,1,5680,6401,221
4096,1,5680,6401,221
4096,1,5653,6389,222
4096,1,5653,6389,222
4096,1,5710,6377,223
4096,1,5710,6377,223
4096,1,5731,6366,224
4096,1,5731,6366,224
4096,1,5761,6355,225
4096,1,5761,6355,225
4096,1,5795,6345,226
4096,1,5795,6345,226
4096,1,5774,6336,227
4096,1,5774,6336,227
4096,1,5830,6327,228
4096,1,5830,6327,228
4096,1,5852,6319,229
4096,1,5852,6319,229
4096,1,5879,6311,230
4096,1,5879,6311,230
4096,1,5908,6304,232
4096,1,5908,6304,232
4096,1,5944,6297,233
4096,1,5944,6297,233
4096,1,5958,6291,234
4096,1,5958,6291,234
4096,1,5995,6286,235
4096,1,5995,6286,235
4096,1,6018,6281,236
4096,1,6018,6281,236
4096,1,6051,6277,237
4096,1,6051,6277,237
4096,1,6074,6273,238
4096,1,6074,6273,238
4096,1,6099,6270,239
4096,1,6099,6270,239
4096,1,6187,6267,240
4096,1,6187,6267,240
4096,1,6124,6266,241
4096,1,6124,6266,241
4096,1,6200,6264,242
4096,1,6200,6264,242
4096,1,6220,6263,243
4096,1,6220,6263,243
